Time,Co2(PPM),Temp,RH(%)
16:11:27,1349,25.66,0.00
16:11:30,1349,25.66,0.00
16:11:33,1349,25.66,0.00
16:11:36,1349,25.66,0.00
16:11:39,1349,25.66,0.00
16:11:42,1349,25.66,0.00
16:11:45,1348,25.66,0.00
16:11:48,1348,25.66,0.00
16:11:51,1348,25.66,0.00
16:11:54,1348,25.66,0.00
16:11:57,1348,25.66,0.00
16:12:00,1348,25.66,0.00
16:12:03,1348,25.66,0.00
16:12:06,1348,25.66,0.00
16:12:09,1348,25.66,0.00
16:12:12,1348,25.66,0.00
16:12:15,1348,25.66,0.00
16:12:18,1348,25.66,0.00
16:12:21,1348,25.60,0.00
16:12:24,1349,25.60,0.00
16:12:27,1349,25.66,0.00
16:12:30,1349,25.66,0.00
16:12:33,1349,25.66,0.00
16:12:36,1351,25.66,0.00
16:12:39,1351,25.66,0.00
16:12:42,1351,25.60,0.00
16:12:45,1352,25.66,0.00
16:12:48,1352,25.66,0.00
16:12:51,1352,25.66,0.00
16:12:54,1352,25.66,0.00
16:12:57,1351,25.60,0.00
16:13:00,1351,25.60,0.00
16:13:03,1351,25.60,0.00
16:13:06,1351,25.60,0.00
16:13:09,1351,25.60,0.00
16:13:12,1351,25.60,0.00
16:13:15,1349,25.60,0.00
16:13:18,1349,25.60,0.00
16:13:21,1349,25.60,0.00
16:13:24,1349,25.60,0.00
16:13:27,1348,25.60,0.00
16:13:30,1348,25.60,0.00
16:13:33,1348,25.60,0.00
16:13:36,1347,25.60,0.00
16:13:39,1347,25.60,0.00
16:13:42,1347,25.60,0.00
16:13:45,1347,25.60,0.00
16:13:48,1347,25.60,0.00
16:13:51,1347,25.60,0.00
16:13:54,1347,25.60,0.00
16:13:57,1346,25.60,0.00
16:14:00,1346,25.60,0.00
16:14:03,1346,25.60,0.00
16:14:06,1344,25.60,0.00
16:14:09,1344,25.60,0.00
16:14:12,1344,25.60,0.00
16:14:15,1343,25.60,0.00
16:14:18,1343,25.60,0.00
16:14:21,1343,25.60,0.00
16:14:24,1343,25.60,0.00
16:14:27,1343,25.60,0.00
16:14:30,1343,25.60,0.00
16:14:33,1343,25.60,0.00
16:14:36,1343,25.60,0.00
16:14:39,1343,25.60,0.00
16:14:42,1343,25.60,0.00
16:14:45,1341,25.60,0.00
16:14:48,1341,25.54,0.00
16:14:51,1341,25.60,0.00
16:14:54,1341,25.60,0.00
16:14:57,1341,25.54,0.00
16:15:00,1341,25.54,0.00
16:15:03,1341,25.54,0.00
16:15:06,1341,25.54,0.00
16:15:09,1341,25.54,0.00
16:15:12,1341,25.54,0.00
16:15:15,1341,25.54,0.00
16:15:18,1341,25.54,0.00
16:15:21,1341,25.54,0.00
16:15:24,1341,25.54,0.00
16:15:27,1341,25.54,0.00
16:15:30,1341,25.54,0.00
16:15:33,1341,25.54,0.00
16:15:36,1341,25.54,0.00
16:15:39,1341,25.54,0.00
16:15:42,1341,25.54,0.00
16:15:45,1342,25.54,0.00
16:15:48,1342,25.54,0.00
16:15:51,1342,25.54,0.00
16:15:54,1342,25.54,0.00
16:15:57,1342,25.54,0.00
16:16:00,1342,25.54,0.00
16:16:03,1342,25.54,0.00
16:16:06,1339,25.54,0.00
16:16:09,1339,25.54,0.00
16:16:12,1339,25.54,0.00
16:16:15,1336,25.54,0.00
16:16:18,1336,25.54,0.00
16:16:21,1336,25.54,0.00
16:16:24,1336,25.54,0.00
16:16:27,1334,25.54,0.00
16:16:30,1334,25.54,0.00
16:16:33,1334,25.54,0.00
16:16:36,1333,25.54,0.00
16:16:39,1333,25.54,0.00
16:16:42,1333,25.54,0.00
16:16:45,1333,25.54,0.00
16:16:48,1328,25.54,0.00
16:16:51,1328,25.54,0.00
16:16:54,1328,25.54,0.00
16:16:57,1328,25.54,0.00
16:17:00,1328,25.54,0.00
16:17:03,1328,25.54,0.00
16:17:06,1325,25.54,0.00
16:17:09,1325,25.54,0.00
16:17:12,1325,25.48,0.00
16:17:15,1325,25.48,0.00
16:17:18,1325,25.54,0.00
16:17:21,1325,25.54,0.00
16:17:24,1325,25.54,0.00
16:17:27,1325,25.54,0.00
16:17:30,1325,25.54,0.00
16:17:33,1325,25.54,0.00
16:17:36,1325,25.48,0.00
16:17:39,1325,25.48,0.00
16:17:42,1325,25.48,0.00
16:17:45,1325,25.48,0.00
16:17:48,1325,25.48,0.00
16:17:51,1325,25.48,0.00
16:17:54,1325,25.48,0.00
16:17:57,1325,25.48,0.00
16:18:00,1325,25.48,0.00
16:18:03,1325,25.48,0.00
16:18:06,1325,25.48,0.00
16:18:09,1325,25.48,0.00
16:18:12,1325,25.48,0.00
16:18:15,1325,25.48,0.00
16:18:18,1325,25.48,0.00
16:18:21,1325,25.48,0.00
16:18:24,1325,25.48,0.00
16:18:27,1325,25.48,0.00
16:18:30,1325,25.48,0.00
16:18:33,1325,25.48,0.00
16:18:36,1323,25.48,0.00
16:18:39,1323,25.48,0.00
16:18:42,1323,25.48,0.00
16:18:45,1323,25.48,0.00
16:18:48,1323,25.48,0.00
16:18:51,1323,25.48,0.00
16:18:54,1323,25.48,0.00
16:18:57,1323,25.48,0.00
16:19:00,1323,25.48,0.00
16:19:03,1323,25.48,0.00
16:19:06,1325,25.48,0.00
16:19:09,1325,25.48,0.00
16:19:12,1325,25.48,0.00
16:19:15,1325,25.48,0.00
16:19:18,1325,25.48,0.00
16:19:21,1325,25.48,0.00
16:19:24,1325,25.48,0.00
16:19:27,1325,25.48,0.00
16:19:30,1325,25.48,0.00
16:19:33,1325,25.48,0.00
16:19:36,1325,25.48,0.00
16:19:39,1325,25.48,0.00
16:19:42,1325,25.48,0.00
16:19:45,1325,25.48,0.00
16:19:48,1325,25.48,0.00
16:19:51,1325,25.48,0.00
16:19:54,1325,25.48,0.00
16:19:57,1325,25.48,0.00
16:20:00,1325,25.48,0.00
16:20:03,1325,25.48,0.00
16:20:06,1325,25.48,0.00
16:20:09,1325,25.48,0.00
16:20:12,1325,25.48,0.00
16:20:15,1325,25.48,0.00
16:20:18,1327,25.48,0.00
16:20:21,1327,25.48,0.00
16:20:24,1327,25.48,0.00
16:20:27,1328,25.48,0.00
16:20:30,1328,25.48,0.00
16:20:33,1328,25.48,0.00
16:20:36,1328,25.48,0.00
16:20:39,1328,25.41,0.00
16:20:42,1328,25.48,0.00
16:20:45,1328,25.48,0.00
16:20:48,1328,25.48,0.00
16:20:51,1328,25.48,0.00
16:20:54,1328,25.48,0.00
16:20:57,1328,25.48,0.00
16:21:00,1328,25.48,0.00
16:21:03,1328,25.48,0.00
16:21:06,1328,25.48,0.00
16:21:09,1328,25.48,0.00
16:21:12,1328,25.41,0.00
16:21:15,1328,25.41,0.00
16:21:18,1331,25.41,0.00
16:21:21,1331,25.41,0.00
16:21:24,1331,25.41,0.00
16:21:27,1333,25.41,0.00
16:21:30,1333,25.41,0.00
16:21:33,1333,25.48,0.00
16:21:36,1333,25.48,0.00
16:21:39,1333,25.48,0.00
16:21:42,1333,25.41,0.00
16:21:45,1333,25.41,0.00
16:21:48,1333,25.41,0.00
16:21:51,1333,25.41,0.00
16:21:54,1333,25.41,0.00
16:21:57,1333,25.41,0.00
16:22:00,1333,25.41,0.00
16:22:03,1333,25.41,0.00
16:22:06,1333,25.41,0.00
16:22:09,1333,25.41,0.00
16:22:12,1333,25.41,0.00
16:22:15,1333,25.41,0.00
16:22:18,1333,25.41,0.00
16:22:21,1333,25.41,0.00
16:22:24,1333,25.41,0.00
16:22:27,1334,25.41,0.00
16:22:30,1334,25.41,0.00
16:22:33,1334,25.41,0.00
16:22:36,1334,25.41,0.00
16:22:39,1336,25.41,0.00
16:22:42,1336,25.41,0.00
16:22:45,1336,25.41,0.00
16:22:48,1336,25.41,0.00
16:22:51,1336,25.41,0.00
16:22:54,1336,25.41,0.00
16:22:57,1337,25.41,0.00
16:23:00,1337,25.41,0.00
16:23:03,1337,25.41,0.00
16:23:06,1337,25.41,0.00
16:23:09,1337,25.41,0.00
16:23:12,1337,25.41,0.00
16:23:15,1337,25.41,0.00
16:23:18,1339,25.41,0.00
16:23:21,1339,25.41,0.00
16:23:24,1339,25.41,0.00
16:23:27,1336,25.41,0.00
16:23:30,1336,25.41,0.00
16:23:33,1336,25.41,0.00
16:23:36,1336,25.41,0.00
16:23:39,1336,25.41,0.00
16:23:42,1336,25.41,0.00
16:23:45,1336,25.41,0.00
16:23:48,1335,25.41,0.00
16:23:51,1335,25.41,0.00
16:23:54,1335,25.35,0.00
16:23:57,1333,25.35,0.00
16:24:00,1333,25.35,0.00
16:24:03,1333,25.35,0.00
16:24:06,1333,25.35,0.00
16:24:09,1333,25.35,0.00
16:24:12,1333,25.35,0.00
16:24:15,1333,25.35,0.00
16:24:18,1331,25.41,0.00
16:24:21,1331,25.41,0.00
16:24:24,1331,25.35,0.00
16:24:27,1328,25.35,0.00
16:24:30,1328,25.35,0.00
16:24:33,1328,25.35,0.00
16:24:36,1328,25.35,0.00
16:24:39,1325,25.35,0.00
16:24:42,1325,25.35,0.00
16:24:45,1325,25.41,0.00
16:24:48,1325,25.35,0.00
16:24:51,1325,25.35,0.00
16:24:54,1325,25.35,0.00
16:24:57,1325,25.35,0.00
16:25:00,1323,25.35,0.00
16:25:03,1323,25.35,0.00
16:25:06,1323,25.35,0.00
16:25:09,1323,25.35,0.00
16:25:12,1323,25.35,0.00
16:25:15,1323,25.35,0.00
16:25:18,1323,25.35,0.00
16:25:21,1323,25.35,0.00
16:25:24,1323,25.35,0.00
16:25:27,1323,25.35,0.00
16:25:30,1323,25.35,0.00
16:25:33,1323,25.35,0.00
16:25:36,1323,25.35,0.00
16:25:39,1325,25.35,0.00
16:25:42,1325,25.35,0.00
16:25:45,1325,25.35,0.00
16:25:48,1325,25.35,0.00
16:25:51,1325,25.35,0.00
16:25:54,1325,25.35,0.00
16:25:57,1325,25.35,0.00
16:26:00,1325,25.35,0.00
16:26:03,1325,25.35,0.00
16:26:06,1325,25.35,0.00
16:26:09,1325,25.35,0.00
16:26:12,1325,25.35,0.00
16:26:15,1325,25.35,0.00
16:26:18,1325,25.35,0.00
16:26:21,1325,25.35,0.00
16:26:24,1325,25.29,0.00
16:26:27,1325,25.29,0.00
16:26:30,1325,25.29,0.00
16:26:33,1325,25.29,0.00
16:26:36,1325,25.29,0.00
16:26:39,1325,25.29,0.00
16:26:42,1325,25.29,0.00
16:26:45,1325,25.29,0.00
16:26:48,1325,25.29,0.00
16:26:51,1325,25.29,0.00
16:26:54,1325,25.29,0.00
16:26:57,1325,25.29,0.00
16:27:00,1325,25.29,0.00
16:27:03,1325,25.29,0.00
16:27:06,1325,25.29,0.00
16:27:09,1325,25.29,0.00
16:27:12,1325,25.29,0.00
16:27:15,1325,25.29,0.00
16:27:18,1327,25.29,0.00
16:27:21,1327,25.29,0.00
16:27:24,1327,25.29,0.00
16:27:27,1327,25.29,0.00
16:27:30,1325,25.29,0.00
16:27:33,1325,25.29,0.00
16:27:36,1325,25.29,0.00
16:27:39,1325,25.29,0.00
16:27:42,1325,25.29,0.00
16:27:45,1325,25.29,0.00
16:27:48,1323,25.29,0.00
16:27:51,1323,25.29,0.00
16:27:54,1323,25.29,0.00
16:27:57,1323,25.29,0.00
16:28:00,1321,25.29,0.00
16:28:03,1321,25.29,0.00
16:28:06,1321,25.29,0.00
16:28:09,1318,25.29,0.00
16:28:12,1318,25.29,0.00
16:28:15,1318,25.29,0.00
16:28:18,1318,25.29,0.00
16:28:21,1318,25.29,0.00
16:28:24,1318,25.29,0.00
16:28:27,1318,25.29,0.00
16:28:30,1318,25.29,0.00
16:28:33,1318,25.29,0.00
16:28:36,1318,25.29,0.00
16:28:39,1321,25.29,0.00
16:28:42,1321,25.29,0.00
16:28:45,1321,25.29,0.00
16:28:48,1321,25.29,0.00
16:28:51,1322,25.29,0.00
16:28:54,1322,25.29,0.00
16:28:57,1322,25.29,0.00
16:29:00,1323,25.29,0.00
16:29:03,1323,25.29,0.00
16:29:06,1323,25.29,0.00
16:29:09,1325,25.29,0.00
16:29:12,1325,25.29,0.00
16:29:15,1325,25.29,0.00
16:29:18,1325,25.29,0.00
16:29:21,1323,25.29,0.00
16:29:24,1323,25.29,0.00
16:29:27,1323,25.29,0.00
16:29:30,1322,25.29,0.00
16:29:33,1322,25.29,0.00
16:29:36,1322,25.29,0.00
16:29:39,1321,25.29,0.00
16:29:42,1321,25.29,0.00
16:29:45,1321,25.29,0.00
16:29:48,1321,25.29,0.00
16:29:51,1321,25.29,0.00
16:29:54,1321,25.29,0.00
16:29:57,1321,25.29,0.00
16:30:00,1321,25.29,0.00
16:30:03,1321,25.29,0.00
16:30:06,1321,25.29,0.00
16:30:09,1321,25.29,0.00
16:30:12,1321,25.29,0.00
16:30:15,1321,25.29,0.00
16:30:18,1321,25.29,0.00
16:30:21,1321,25.29,0.00
16:30:24,1321,25.29,0.00
16:30:27,1321,25.29,0.00
16:30:30,1321,25.29,0.00
16:30:33,1321,25.29,0.00
16:30:36,1321,25.23,0.00
16:30:39,1321,25.23,0.00
16:30:42,1321,25.23,0.00
16:30:45,1321,25.23,0.00
16:30:48,1321,25.23,0.00
16:30:51,1321,25.23,0.00
16:30:54,1321,25.23,0.00
16:30:57,1321,25.23,0.00
16:31:00,1318,25.23,0.00
16:31:03,1318,25.23,0.00
16:31:06,1318,25.23,0.00
16:31:09,1318,25.23,0.00
16:31:12,1318,25.23,0.00
16:31:15,1318,25.23,0.00
16:31:18,1318,25.23,0.00
16:31:21,1315,25.23,0.00
16:31:24,1315,25.23,0.00
16:31:27,1315,25.23,0.00
16:31:30,1315,25.23,0.00
16:31:33,1315,25.23,0.00
16:31:36,1315,25.23,0.00
16:31:39,1314,25.23,0.00
16:31:42,1314,25.23,0.00
16:31:45,1314,25.23,0.00
16:31:48,1314,25.23,0.00
16:31:51,1312,25.23,0.00
16:31:54,1312,25.23,0.00
16:31:57,1312,25.23,0.00
16:32:00,1311,25.23,0.00
16:32:03,1311,25.23,0.00
16:32:06,1311,25.23,0.00
16:32:09,1310,25.23,0.00
16:32:12,1310,25.23,0.00
16:32:15,1310,25.23,0.00
16:32:18,1310,25.23,0.00
16:32:21,1308,25.23,0.00
16:32:24,1308,25.23,0.00
16:32:27,1308,25.23,0.00
16:32:30,1308,25.23,0.00
16:32:33,1308,25.23,0.00
16:32:36,1308,25.23,0.00
16:32:39,1308,25.23,0.00
16:32:42,1308,25.23,0.00
16:32:45,1308,25.23,0.00
16:32:48,1308,25.23,0.00
16:32:51,1307,25.23,0.00
16:32:54,1307,25.23,0.00
16:32:57,1308,25.16,0.00
16:33:00,1309,25.16,0.00
16:33:03,1309,25.16,0.00
16:33:06,1309,25.16,0.00
16:33:09,1309,25.16,0.00
16:33:12,1311,25.16,0.00
16:33:15,1311,25.16,0.00
16:33:18,1311,25.16,0.00
16:33:21,1312,25.16,0.00
16:33:24,1312,25.16,0.00
16:33:27,1312,25.16,0.00
16:33:30,1313,25.16,0.00
16:33:33,1313,25.16,0.00
16:33:36,1313,25.16,0.00
16:33:39,1313,25.16,0.00
16:33:42,1315,25.16,0.00
16:33:45,1315,25.16,0.00
16:33:48,1315,25.16,0.00
16:33:51,1315,25.16,0.00
16:33:54,1315,25.16,0.00
16:33:57,1315,25.16,0.00
16:34:00,1316,25.16,0.00
16:34:03,1316,25.16,0.00
16:34:06,1316,25.16,0.00
16:34:09,1316,25.16,0.00
16:34:12,1318,25.16,0.00
16:34:15,1318,25.16,0.00
16:34:18,1318,25.10,0.00
16:34:21,1316,25.10,0.00
16:34:24,1316,25.10,0.00
16:34:27,1316,25.10,0.00
16:34:30,1316,25.10,0.00
16:34:33,1316,25.10,0.00
16:34:36,1316,25.10,0.00
16:34:39,1316,25.10,0.00
16:34:42,1318,25.10,0.00
16:34:45,1318,25.10,0.00
16:34:48,1318,25.10,0.00
16:34:51,1318,25.10,0.00
16:34:54,1318,25.10,0.00
16:34:57,1318,25.10,0.00
16:35:00,1319,25.10,0.00
16:35:03,1319,25.10,0.00
16:35:06,1319,25.10,0.00
16:35:09,1319,25.10,0.00
16:35:12,1319,25.10,0.00
16:35:15,1319,25.10,0.00
16:35:18,1319,25.10,0.00
16:35:21,1319,25.10,0.00
16:35:24,1319,25.10,0.00
16:35:27,1319,25.10,0.00
16:35:30,1319,25.10,0.00
16:35:33,1319,25.10,0.00
16:35:36,1319,25.10,0.00
16:35:39,1319,25.10,0.00
16:35:42,1318,25.10,0.00
16:35:45,1318,25.10,0.00
16:35:48,1318,25.10,0.00
16:35:51,1315,25.10,0.00
16:35:54,1315,25.10,0.00
16:35:57,1315,25.10,0.00
16:36:00,1312,25.10,0.00
16:36:03,1312,25.10,0.00
16:36:06,1312,25.10,0.00
16:36:09,1312,25.10,0.00
16:36:12,1311,25.10,0.00
16:36:15,1311,25.10,0.00
16:36:18,1311,25.10,0.00
16:36:21,1311,25.10,0.00
16:36:24,1311,25.10,0.00
16:36:27,1311,25.10,0.00
16:36:30,1311,25.10,0.00
16:36:33,1311,25.10,0.00
16:36:36,1311,25.04,0.00
16:36:39,1311,25.04,0.00
16:36:42,1312,25.04,0.00
16:36:45,1312,25.04,0.00
16:36:48,1312,25.04,0.00
16:36:51,1312,25.04,0.00
16:36:54,1312,25.04,0.00
16:36:57,1312,25.04,0.00
16:37:00,1312,25.04,0.00
16:37:03,1315,25.04,0.00
16:37:06,1315,25.04,0.00
16:37:09,1315,25.04,0.00
16:37:12,1316,25.04,0.00
16:37:15,1316,25.04,0.00
16:37:18,1316,25.04,0.00
16:37:21,1316,25.04,0.00
16:37:24,1316,25.04,0.00
16:37:27,1316,25.04,0.00
16:37:30,1316,25.04,0.00
16:37:33,1319,25.04,0.00
16:37:36,1319,25.04,0.00
16:37:39,1319,25.04,0.00
16:37:42,1319,25.04,0.00
16:37:45,1319,25.04,0.00
16:37:48,1319,25.04,0.00
16:37:51,1319,25.04,0.00
16:37:54,1319,25.04,0.00
16:37:57,1319,25.04,0.00
16:38:00,1319,25.04,0.00
16:38:03,1321,25.04,0.00
16:38:06,1321,25.04,0.00
16:38:09,1321,25.04,0.00
16:38:12,1322,25.04,0.00
16:38:15,1322,25.04,0.00
16:38:18,1322,25.04,0.00
16:38:21,1322,25.04,0.00
16:38:24,1322,25.04,0.00
16:38:27,1322,25.04,0.00
16:38:30,1322,25.04,0.00
16:38:33,1321,25.04,0.00
16:38:36,1321,25.04,0.00
16:38:39,1321,24.98,0.00
16:38:42,1321,25.04,0.00
16:38:45,1321,25.04,0.00
16:38:48,1321,25.04,0.00
16:38:51,1321,25.04,0.00
16:38:54,1321,25.04,0.00
16:38:57,1321,24.98,0.00
16:39:00,1321,24.98,0.00
16:39:03,1321,24.98,0.00
16:39:06,1321,24.98,0.00
16:39:09,1321,24.98,0.00
16:39:12,1321,24.98,0.00
16:39:15,1321,24.98,0.00
16:39:18,1321,24.98,0.00
16:39:21,1322,24.98,0.00
16:39:24,1322,24.98,0.00
16:39:27,1322,24.98,0.00
16:39:30,1322,24.98,0.00
16:39:33,1322,24.98,0.00
16:39:36,1322,24.98,0.00
16:39:39,1322,24.98,0.00
16:39:42,1322,24.98,0.00
16:39:45,1322,24.98,0.00
16:39:48,1322,24.98,0.00
16:39:51,1324,24.98,0.00
16:39:54,1324,24.98,0.00
16:39:57,1324,24.98,0.00
16:40:00,1324,24.98,0.00
16:40:03,1324,24.98,0.00
16:40:06,1324,24.98,0.00
16:40:09,1324,24.98,0.00
16:40:12,1324,24.98,0.00
16:40:15,1324,24.98,0.00
16:40:18,1324,24.98,0.00
16:40:21,1324,24.98,0.00
16:40:24,1324,24.98,0.00
16:40:27,1324,24.98,0.00
16:40:30,1324,24.98,0.00
16:40:33,1324,24.98,0.00
16:40:36,1324,24.98,0.00
16:40:39,1324,24.98,0.00
16:40:42,1324,24.98,0.00
16:40:45,1324,24.98,0.00
16:40:48,1324,24.98,0.00
16:40:51,1324,24.98,0.00
16:40:54,1326,24.98,0.00
16:40:57,1326,24.98,0.00
16:41:00,1326,24.98,0.00
16:41:03,1326,24.98,0.00
16:41:06,1326,24.98,0.00
16:41:09,1326,24.98,0.00
16:41:12,1326,24.98,0.00
16:41:15,1326,24.98,0.00
16:41:18,1326,24.98,0.00
16:41:21,1326,24.98,0.00
16:41:24,1326,24.98,0.00
16:41:27,1326,24.98,0.00
16:41:30,1326,24.98,0.00
16:41:33,1328,24.98,0.00
16:41:36,1328,24.98,0.00
16:41:39,1328,24.98,0.00
16:41:42,1328,24.98,0.00
16:41:45,1328,24.98,0.00
16:41:48,1328,24.98,0.00
16:41:51,1328,24.98,0.00
16:41:54,1328,24.98,0.00
16:41:57,1328,24.98,0.00
16:42:00,1328,24.98,0.00
16:42:03,1329,24.98,0.00
16:42:06,1329,24.98,0.00
16:42:09,1329,24.98,0.00
16:42:12,1326,24.98,0.00
16:42:15,1326,24.98,0.00
16:42:18,1326,24.98,0.00
16:42:21,1326,24.98,0.00
16:42:24,1324,24.98,0.00
16:42:27,1324,24.98,0.00
16:42:30,1324,24.98,0.00
16:42:33,1323,24.98,0.00
16:42:36,1323,24.98,0.00
16:42:39,1323,24.98,0.00
16:42:42,1322,24.98,0.00
16:42:45,1322,24.98,0.00
16:42:48,1322,24.98,0.00
16:42:51,1322,24.98,0.00
16:42:54,1319,24.98,0.00
16:42:57,1319,24.98,0.00
16:43:00,1319,24.98,0.00
16:43:03,1319,24.98,0.00
16:43:06,1319,24.98,0.00
16:43:09,1319,24.98,0.00
16:43:12,1319,24.98,0.00
16:43:15,1319,24.98,0.00
16:43:18,1319,24.98,0.00
16:43:21,1319,24.98,0.00
16:43:24,1318,24.98,0.00
16:43:27,1318,24.98,0.00
16:43:30,1318,24.98,0.00
16:43:33,1319,24.98,0.00
16:43:36,1319,24.98,0.00
16:43:39,1319,24.98,0.00
16:43:42,1321,24.98,0.00
16:43:45,1321,24.98,0.00
16:43:48,1321,24.98,0.00
16:43:51,1321,24.98,0.00
16:43:54,1322,24.98,0.00
16:43:57,1322,24.98,0.00
16:44:00,1322,24.98,0.00
16:44:03,1324,24.98,0.00
16:44:06,1324,24.98,0.00
16:44:09,1324,24.98,0.00
16:44:12,1326,24.98,0.00
16:44:15,1326,24.98,0.00
16:44:18,1326,24.98,0.00
16:44:21,1326,24.98,0.00
16:44:24,1326,24.98,0.00
16:44:27,1326,24.98,0.00
16:44:30,1326,24.98,0.00
16:44:33,1326,24.98,0.00
16:44:36,1326,24.98,0.00
16:44:39,1326,24.98,0.00
16:44:42,1326,24.98,0.00
16:44:45,1326,24.98,0.00
16:44:48,1326,24.91,0.00
16:44:51,1326,24.91,0.00
16:44:54,1326,24.91,0.00
16:44:57,1326,24.91,0.00
16:45:00,1326,24.91,0.00
16:45:03,1326,24.98,0.00
16:45:06,1326,24.98,0.00
16:45:09,1326,24.91,0.00
16:45:12,1326,24.91,0.00
16:45:15,1326,24.91,0.00
16:45:18,1326,24.91,0.00
16:45:21,1326,24.91,0.00
16:45:24,1326,24.91,0.00
16:45:27,1326,24.91,0.00
16:45:30,1326,24.91,0.00
16:45:33,1328,24.91,0.00
16:45:36,1328,24.91,0.00
16:45:39,1328,24.91,0.00
16:45:42,1328,24.91,0.00
16:45:45,1329,24.91,0.00
16:45:48,1329,24.91,0.00
16:45:51,1329,24.91,0.00
16:45:54,1329,24.91,0.00
16:45:57,1329,24.91,0.00
16:46:00,1329,24.91,0.00
16:46:03,1332,24.91,0.00
16:46:06,1332,24.91,0.00
16:46:09,1332,24.91,0.00
16:46:12,1332,24.91,0.00
16:46:15,1332,24.91,0.00
16:46:18,1332,24.91,0.00
16:46:21,1332,24.91,0.00
16:46:24,1332,24.91,0.00
16:46:27,1332,24.91,0.00
16:46:30,1332,24.91,0.00
16:46:33,1329,24.91,0.00
16:46:36,1329,24.91,0.00
16:46:39,1329,24.91,0.00
16:46:42,1329,24.91,0.00
16:46:45,1329,24.91,0.00
16:46:48,1329,24.91,0.00
16:46:51,1329,24.91,0.00
16:46:54,1329,24.91,0.00
16:46:57,1329,24.91,0.00
16:47:00,1329,24.91,0.00
16:47:03,1329,24.91,0.00
16:47:06,1329,24.91,0.00
16:47:09,1329,24.91,0.00
16:47:12,1329,24.91,0.00
16:47:15,1326,24.91,0.00
16:47:18,1326,24.91,0.00
16:47:21,1326,24.91,0.00
16:47:24,1326,24.91,0.00
16:47:27,1326,24.91,0.00
16:47:30,1326,24.91,0.00
16:47:33,1324,24.91,0.00
16:47:36,1324,24.91,0.00
16:47:39,1324,24.91,0.00
16:47:42,1324,24.91,0.00
16:47:45,1322,24.91,0.00
16:47:48,1322,24.91,0.00
16:47:51,1322,24.91,0.00
16:47:54,1322,24.91,0.00
16:47:57,1322,24.91,0.00
16:48:00,1322,24.91,0.00
16:48:03,1322,24.91,0.00
16:48:06,1322,24.91,0.00
16:48:09,1322,24.91,0.00
16:48:12,1322,24.91,0.00
16:48:15,1321,24.85,0.00
16:48:18,1321,24.85,0.00
16:48:21,1321,24.91,0.00
16:48:24,1319,24.85,0.00
16:48:27,1319,24.85,0.00
16:48:30,1319,24.85,0.00
16:48:33,1319,24.85,0.00
16:48:36,1319,24.91,0.00
16:48:39,1319,24.85,0.00
16:48:42,1319,24.85,0.00
16:48:45,1319,24.85,0.00
16:48:48,1319,24.85,0.00
16:48:51,1319,24.85,0.00
16:48:54,1319,24.85,0.00
16:48:57,1319,24.85,0.00
16:49:00,1319,24.85,0.00
16:49:03,1319,24.85,0.00
16:49:06,1319,24.85,0.00
16:49:09,1319,24.85,0.00
16:49:12,1319,24.85,0.00
16:49:15,1319,24.85,0.00
16:49:18,1319,24.85,0.00
16:49:21,1319,24.85,0.00
16:49:24,1319,24.85,0.00
16:49:27,1319,24.85,0.00
16:49:30,1319,24.85,0.00
16:49:33,1319,24.85,0.00
16:49:36,1319,24.85,0.00
16:49:39,1319,24.85,0.00
16:49:42,1319,24.85,0.00
16:49:45,1321,24.85,0.00
16:49:48,1321,24.85,0.00
16:49:51,1321,24.85,0.00
16:49:54,1322,24.85,0.00
16:49:57,1322,24.85,0.00
16:50:00,1322,24.85,0.00
16:50:03,1322,24.85,0.00
16:50:06,1321,24.85,0.00
16:50:09,1321,24.85,0.00
16:50:12,1321,24.85,0.00
16:50:15,1321,24.85,0.00
16:50:18,1321,24.85,0.00
16:50:21,1321,24.85,0.00
16:50:24,1319,24.85,0.00
16:50:27,1319,24.85,0.00
16:50:30,1319,24.85,0.00
16:50:33,1319,24.85,0.00
16:50:36,1318,24.85,0.00
16:50:39,1318,24.85,0.00
16:50:42,1318,24.85,0.00
16:50:45,1318,24.85,0.00
16:50:48,1318,24.85,0.00
16:50:51,1318,24.85,0.00
16:50:54,1318,24.85,0.00
16:50:57,1318,24.85,0.00
16:51:00,1318,24.85,0.00
16:51:03,1318,24.85,0.00
16:51:06,1318,24.85,0.00
16:51:09,1318,24.85,0.00
16:51:12,1318,24.85,0.00
16:51:15,1319,24.79,0.00
16:51:18,1319,24.79,0.00
16:51:21,1319,24.85,0.00
16:51:24,1319,24.85,0.00
16:51:27,1319,24.79,0.00
16:51:30,1319,24.79,0.00
16:51:33,1319,24.79,0.00
16:51:36,1319,24.79,0.00
16:51:39,1319,24.79,0.00
16:51:42,1319,24.79,0.00
16:51:45,1319,24.79,0.00
16:51:48,1319,24.79,0.00
16:51:51,1319,24.79,0.00
16:51:54,1319,24.79,0.00
16:51:57,1319,24.79,0.00
16:52:00,1319,24.79,0.00
16:52:03,1319,24.79,0.00
16:52:06,1321,24.79,0.00
16:52:09,1321,24.79,0.00
16:52:12,1321,24.79,0.00
16:52:15,1321,24.79,0.00
16:52:18,1321,24.79,0.00
16:52:21,1321,24.79,0.00
16:52:24,1321,24.79,0.00
16:52:27,1322,24.79,0.00
16:52:30,1322,24.79,0.00
