Time,Co2(PPM),Temp,RH(%)
19:57:39,913,26.60,0.00
19:57:42,913,26.60,0.00
19:57:45,913,26.60,0.00
19:57:48,913,26.60,0.00
19:57:51,913,26.60,0.00
19:57:54,913,26.60,0.00
19:57:57,913,26.60,0.00
19:58:00,913,26.60,0.00
19:58:03,913,26.60,0.00
19:58:06,913,26.60,0.00
19:58:09,913,26.60,0.00
19:58:12,913,26.60,0.00
19:58:15,913,26.60,0.00
19:58:18,913,26.60,0.00
19:58:21,913,26.60,0.00
19:58:24,913,26.60,0.00
19:58:27,915,26.60,0.00
19:58:30,915,26.60,0.00
19:58:33,915,26.60,0.00
19:58:36,915,26.60,0.00
19:58:39,915,26.60,0.00
19:58:42,915,26.60,0.00
19:58:45,915,26.60,0.00
19:58:48,915,26.60,0.00
19:58:51,915,26.60,0.00
19:58:54,915,26.60,0.00
19:58:57,915,26.60,0.00
19:59:00,915,26.60,0.00
19:59:03,915,26.60,0.00
19:59:06,915,26.66,0.00
19:59:09,915,26.66,0.00
19:59:12,915,26.66,0.00
19:59:15,915,26.66,0.00
19:59:18,915,26.60,0.00
19:59:21,915,26.60,0.00
19:59:24,915,26.60,0.00
19:59:27,915,26.60,0.00
19:59:30,915,26.60,0.00
19:59:33,915,26.66,0.00
19:59:36,915,26.66,0.00
19:59:39,915,26.66,0.00
19:59:42,915,26.66,0.00
19:59:45,915,26.66,0.00
19:59:48,915,26.66,0.00
19:59:51,915,26.66,0.00
19:59:54,915,26.66,0.00
19:59:57,913,26.66,0.00
20:00:00,913,26.66,0.00
20:00:03,913,26.66,0.00
20:00:06,913,26.66,0.00
20:00:09,913,26.66,0.00
20:00:12,913,26.66,0.00
20:00:15,913,26.66,0.00
20:00:18,913,26.66,0.00
20:00:21,913,26.66,0.00
20:00:24,913,26.66,0.00
20:00:27,911,26.66,0.00
20:00:30,911,26.66,0.00
20:00:33,911,26.66,0.00
20:00:36,909,26.66,0.00
20:00:39,909,26.66,0.00
20:00:42,909,26.66,0.00
20:00:45,909,26.66,0.00
20:00:48,905,26.66,0.00
20:00:51,905,26.66,0.00
20:00:54,905,26.66,0.00
20:00:57,903,26.66,0.00
20:01:00,903,26.66,0.00
20:01:03,903,26.66,0.00
20:01:06,903,26.66,0.00
20:01:09,903,26.66,0.00
20:01:12,903,26.66,0.00
20:01:15,903,26.66,0.00
20:01:18,901,26.66,0.00
20:01:21,901,26.66,0.00
20:01:24,901,26.66,0.00
20:01:27,901,26.66,0.00
20:01:30,901,26.66,0.00
20:01:33,901,26.66,0.00
20:01:36,900,26.66,0.00
20:01:39,900,26.66,0.00
20:01:42,900,26.73,0.00
20:01:45,900,26.73,0.00
20:01:48,900,26.73,0.00
20:01:51,900,26.73,0.00
20:01:54,900,26.73,0.00
20:01:57,900,26.66,0.00
20:02:00,900,26.66,0.00
20:02:03,900,26.73,0.00
20:02:06,900,26.73,0.00
20:02:09,900,26.73,0.00
20:02:12,900,26.73,0.00
20:02:15,900,26.73,0.00
20:02:18,897,26.73,0.00
20:02:21,897,26.73,0.00
20:02:24,897,26.73,0.00
20:02:27,897,26.73,0.00
20:02:30,897,26.73,0.00
20:02:33,897,26.73,0.00
20:02:36,895,26.73,0.00
20:02:39,895,26.73,0.00
20:02:42,895,26.73,0.00
20:02:45,895,26.73,0.00
20:02:48,894,26.73,0.00
20:02:51,894,26.73,0.00
20:02:54,894,26.73,0.00
20:02:57,894,26.73,0.00
20:03:00,894,26.73,0.00
20:03:03,894,26.73,0.00
20:03:06,894,26.73,0.00
20:03:09,894,26.73,0.00
20:03:12,894,26.73,0.00
20:03:15,894,26.73,0.00
20:03:18,894,26.73,0.00
20:03:21,894,26.73,0.00
20:03:24,894,26.73,0.00
20:03:27,894,26.73,0.00
20:03:30,894,26.73,0.00
20:03:33,894,26.73,0.00
20:03:36,894,26.73,0.00
20:03:39,895,26.73,0.00
20:03:42,895,26.73,0.00
20:03:45,895,26.73,0.00
20:03:48,897,26.73,0.00
20:03:51,897,26.73,0.00
20:03:54,897,26.79,0.00
20:03:57,897,26.73,0.00
20:04:00,897,26.73,0.00
20:04:03,897,26.73,0.00
20:04:06,897,26.73,0.00
20:04:09,899,26.79,0.00
20:04:12,899,26.79,0.00
20:04:15,899,26.79,0.00
20:04:18,900,26.73,0.00
20:04:21,900,26.73,0.00
20:04:24,900,26.79,0.00
20:04:27,900,26.79,0.00
20:04:30,900,26.79,0.00
20:04:33,900,26.79,0.00
20:04:36,900,26.79,0.00
20:04:39,900,26.79,0.00
20:04:42,900,26.79,0.00
20:04:45,900,26.79,0.00
20:04:48,900,26.79,0.00
20:04:51,900,26.79,0.00
20:04:54,900,26.79,0.00
20:04:57,900,26.79,0.00
20:05:00,900,26.79,0.00
20:05:03,900,26.79,0.00
20:05:06,900,26.79,0.00
20:05:09,897,26.79,0.00
20:05:12,897,26.79,0.00
20:05:15,897,26.79,0.00
20:05:18,897,26.79,0.00
20:05:21,897,26.79,0.00
20:05:24,897,26.79,0.00
20:05:27,897,26.79,0.00
20:05:30,897,26.79,0.00
20:05:33,897,26.79,0.00
20:05:36,897,26.79,0.00
20:05:39,897,26.79,0.00
20:05:42,897,26.79,0.00
20:05:45,897,26.79,0.00
20:05:48,897,26.79,0.00
20:05:51,897,26.79,0.00
20:05:54,897,26.79,0.00
20:05:57,897,26.79,0.00
20:06:00,897,26.79,0.00
20:06:03,897,26.79,0.00
20:06:06,897,26.79,0.00
20:06:09,897,26.79,0.00
20:06:12,897,26.79,0.00
20:06:15,897,26.79,0.00
20:06:18,897,26.79,0.00
20:06:21,897,26.79,0.00
20:06:24,897,26.79,0.00
20:06:27,897,26.79,0.00
20:06:30,897,26.79,0.00
20:06:33,897,26.79,0.00
20:06:36,897,26.79,0.00
20:06:39,897,26.79,0.00
20:06:42,897,26.79,0.00
20:06:45,897,26.79,0.00
20:06:48,897,26.79,0.00
20:06:51,897,26.79,0.00
20:06:54,897,26.79,0.00
20:06:57,897,26.79,0.00
20:07:00,897,26.79,0.00
20:07:03,897,26.79,0.00
20:07:06,897,26.79,0.00
20:07:09,897,26.79,0.00
20:07:12,897,26.79,0.00
20:07:15,897,26.79,0.00
20:07:18,897,26.79,0.00
20:07:21,897,26.79,0.00
20:07:24,897,26.85,0.00
20:07:27,897,26.85,0.00
20:07:30,897,26.79,0.00
20:07:33,897,26.85,0.00
20:07:36,897,26.85,0.00
20:07:39,897,26.85,0.00
20:07:42,897,26.85,0.00
20:07:45,897,26.85,0.00
20:07:48,897,26.85,0.00
20:07:51,897,26.85,0.00
20:07:54,897,26.85,0.00
20:07:57,897,26.85,0.00
20:08:00,897,26.85,0.00
20:08:03,897,26.85,0.00
20:08:06,897,26.85,0.00
20:08:09,895,26.85,0.00
20:08:12,895,26.85,0.00
20:08:15,895,26.85,0.00
20:08:18,895,26.85,0.00
20:08:21,895,26.85,0.00
20:08:24,895,26.85,0.00
20:08:27,895,26.85,0.00
20:08:30,895,26.85,0.00
20:08:33,895,26.85,0.00
20:08:36,895,26.85,0.00
20:08:39,895,26.85,0.00
20:08:42,895,26.85,0.00
20:08:45,895,26.85,0.00
20:08:48,894,26.85,0.00
20:08:51,894,26.85,0.00
20:08:54,894,26.85,0.00
20:08:57,894,26.85,0.00
20:09:00,894,26.85,0.00
20:09:03,894,26.85,0.00
20:09:06,894,26.85,0.00
20:09:09,895,26.85,0.00
20:09:12,895,26.85,0.00
20:09:15,895,26.85,0.00
20:09:18,895,26.85,0.00
20:09:21,895,26.85,0.00
20:09:24,895,26.85,0.00
20:09:27,895,26.85,0.00
20:09:30,895,26.85,0.00
20:09:33,895,26.85,0.00
20:09:36,895,26.85,0.00
20:09:39,897,26.91,0.00
20:09:42,897,26.91,0.00
20:09:45,897,26.85,0.00
20:09:48,897,26.85,0.00
20:09:51,897,26.85,0.00
20:09:54,897,26.85,0.00
20:09:57,897,26.85,0.00
20:10:00,897,26.91,0.00
20:10:03,897,26.91,0.00
20:10:06,897,26.91,0.00
20:10:09,899,26.85,0.00
20:10:12,899,26.85,0.00
20:10:15,899,26.91,0.00
20:10:18,900,26.91,0.00
20:10:21,900,26.91,0.00
20:10:24,900,26.91,0.00
20:10:27,900,26.91,0.00
20:10:30,900,26.91,0.00
20:10:33,900,26.91,0.00
20:10:36,900,26.91,0.00
20:10:39,900,26.91,0.00
20:10:42,900,26.91,0.00
20:10:45,900,26.91,0.00
20:10:48,900,26.91,0.00
20:10:51,901,26.91,0.00
20:10:54,901,26.91,0.00
20:10:57,901,26.91,0.00
20:11:00,903,26.91,0.00
20:11:03,903,26.91,0.00
20:11:06,903,26.91,0.00
20:11:09,903,26.91,0.00
20:11:12,903,26.91,0.00
20:11:15,903,26.91,0.00
20:11:18,903,26.91,0.00
20:11:21,903,26.91,0.00
20:11:24,903,26.91,0.00
20:11:27,903,26.91,0.00
20:11:30,903,26.91,0.00
20:11:33,903,26.91,0.00
20:11:36,903,26.91,0.00
20:11:39,903,26.91,0.00
20:11:42,903,26.91,0.00
20:11:45,903,26.91,0.00
20:11:48,903,26.91,0.00
20:11:51,903,26.91,0.00
20:11:54,903,26.91,0.00
20:11:57,903,26.91,0.00
20:12:00,903,26.91,0.00
20:12:03,903,26.91,0.00
20:12:06,903,26.91,0.00
20:12:09,903,26.91,0.00
20:12:12,903,26.91,0.00
20:12:15,903,26.91,0.00
20:12:18,903,26.91,0.00
20:12:21,905,26.91,0.00
20:12:24,905,26.91,0.00
20:12:27,905,26.91,0.00
20:12:30,905,26.91,0.00
20:12:33,905,26.91,0.00
20:12:36,905,26.91,0.00
20:12:39,906,26.91,0.00
20:12:42,906,26.91,0.00
20:12:45,906,26.91,0.00
20:12:48,906,26.91,0.00
20:12:51,906,26.91,0.00
20:12:54,906,26.91,0.00
20:12:57,906,26.91,0.00
20:13:00,906,26.98,0.00
20:13:03,906,26.98,0.00
20:13:06,906,26.98,0.00
20:13:09,903,26.98,0.00
20:13:12,903,26.98,0.00
20:13:15,903,26.91,0.00
20:13:18,903,26.91,0.00
20:13:21,903,26.98,0.00
20:13:24,903,26.98,0.00
20:13:27,903,26.98,0.00
20:13:30,903,26.98,0.00
20:13:33,903,26.98,0.00
20:13:36,903,26.98,0.00
20:13:39,903,26.98,0.00
20:13:42,903,26.98,0.00
20:13:45,903,26.98,0.00
20:13:48,903,26.98,0.00
20:13:51,903,26.98,0.00
20:13:54,903,26.98,0.00
20:13:57,903,26.98,0.00
20:14:00,903,26.98,0.00
20:14:03,903,26.98,0.00
20:14:06,903,26.98,0.00
20:14:09,903,26.98,0.00
20:14:12,903,26.98,0.00
20:14:15,903,26.98,0.00
20:14:18,903,26.98,0.00
20:14:21,903,26.98,0.00
20:14:24,903,26.98,0.00
20:14:27,903,26.98,0.00
20:14:30,905,26.98,0.00
20:14:33,905,26.98,0.00
20:14:36,905,26.98,0.00
20:14:39,905,26.98,0.00
20:14:42,906,26.98,0.00
20:14:45,906,26.98,0.00
20:14:48,906,26.98,0.00
20:14:51,906,27.04,0.00
20:14:54,906,27.04,0.00
20:14:57,906,26.98,0.00
20:15:00,906,27.04,0.00
20:15:03,906,27.04,0.00
20:15:06,906,27.04,0.00
20:15:09,906,27.04,0.00
20:15:12,906,27.04,0.00
20:15:15,906,27.04,0.00
20:15:18,906,27.04,0.00
20:15:21,909,27.04,0.00
20:15:24,909,27.04,0.00
20:15:27,909,27.04,0.00
20:15:30,910,27.04,0.00
20:15:33,910,27.04,0.00
20:15:36,910,27.04,0.00
20:15:39,910,27.04,0.00
20:15:42,911,27.04,0.00
20:15:45,911,27.04,0.00
20:15:48,911,27.04,0.00
20:15:51,911,27.04,0.00
20:15:54,911,27.04,0.00
20:15:57,911,27.04,0.00
20:16:00,912,27.04,0.00
20:16:03,912,27.04,0.00
20:16:06,912,27.04,0.00
20:16:09,912,27.04,0.00
20:16:12,912,27.04,0.00
20:16:15,912,27.04,0.00
20:16:18,912,27.04,0.00
20:16:21,912,27.04,0.00
20:16:24,912,27.04,0.00
20:16:27,912,27.04,0.00
20:16:30,912,27.04,0.00
20:16:33,912,27.04,0.00
20:16:36,912,27.04,0.00
20:16:39,912,27.04,0.00
20:16:42,913,27.04,0.00
20:16:45,913,27.04,0.00
20:16:48,913,27.04,0.00
20:16:51,913,27.04,0.00
20:16:54,913,27.04,0.00
20:16:57,913,27.10,0.00
20:17:00,912,27.10,0.00
20:17:03,912,27.04,0.00
20:17:06,912,27.10,0.00
20:17:09,912,27.10,0.00
20:17:12,912,27.10,0.00
20:17:15,912,27.10,0.00
20:17:18,912,27.10,0.00
20:17:21,911,27.10,0.00
20:17:24,911,27.10,0.00
20:17:27,911,27.10,0.00
20:17:30,911,27.10,0.00
20:17:33,911,27.10,0.00
20:17:36,911,27.10,0.00
20:17:39,911,27.10,0.00
20:17:42,910,27.10,0.00
20:17:45,910,27.10,0.00
20:17:48,910,27.10,0.00
20:17:51,910,27.10,0.00
20:17:54,910,27.10,0.00
20:17:57,910,27.10,0.00
20:18:00,913,27.10,0.00
20:18:03,913,27.10,0.00
20:18:06,913,27.10,0.00
20:18:09,913,27.10,0.00
20:18:12,913,27.10,0.00
20:18:15,913,27.10,0.00
20:18:18,913,27.10,0.00
20:18:21,913,27.10,0.00
20:18:24,913,27.10,0.00
20:18:27,913,27.10,0.00
20:18:30,913,27.10,0.00
20:18:33,913,27.10,0.00
20:18:36,913,27.16,0.00
20:18:39,913,27.16,0.00
20:18:42,913,27.16,0.00
20:18:45,913,27.16,0.00
20:18:48,913,27.16,0.00
20:18:51,913,27.16,0.00
20:18:54,913,27.16,0.00
20:18:57,913,27.16,0.00
20:19:00,913,27.16,0.00
20:19:03,911,27.16,0.00
20:19:06,911,27.16,0.00
20:19:09,911,27.16,0.00
20:19:12,910,27.16,0.00
20:19:15,910,27.16,0.00
20:19:18,910,27.16,0.00
20:19:21,909,27.16,0.00
20:19:24,909,27.16,0.00
20:19:27,909,27.16,0.00
20:19:30,909,27.16,0.00
20:19:33,906,27.16,0.00
20:19:36,906,27.16,0.00
20:19:39,906,27.16,0.00
20:19:42,906,27.16,0.00
20:19:45,906,27.16,0.00
20:19:48,906,27.16,0.00
20:19:51,906,27.16,0.00
20:19:54,906,27.16,0.00
20:19:57,906,27.16,0.00
20:20:00,906,27.16,0.00
20:20:03,906,27.16,0.00
20:20:06,906,27.16,0.00
20:20:09,906,27.16,0.00
20:20:12,906,27.16,0.00
20:20:15,906,27.16,0.00
20:20:18,906,27.23,0.00
20:20:21,906,27.23,0.00
20:20:24,906,27.23,0.00
20:20:27,906,27.23,0.00
20:20:30,906,27.23,0.00
20:20:33,909,27.23,0.00
20:20:36,909,27.23,0.00
20:20:39,909,27.23,0.00
20:20:42,910,27.23,0.00
20:20:45,910,27.23,0.00
20:20:48,910,27.23,0.00
20:20:51,912,27.23,0.00
20:20:54,912,27.23,0.00
20:20:57,912,27.23,0.00
20:21:00,912,27.23,0.00
20:21:03,913,27.23,0.00
20:21:06,913,27.23,0.00
20:21:09,913,27.23,0.00
20:21:12,915,27.23,0.00
20:21:15,915,27.23,0.00
20:21:18,915,27.23,0.00
20:21:21,915,27.23,0.00
20:21:24,915,27.23,0.00
20:21:27,915,27.23,0.00
20:21:30,915,27.23,0.00
20:21:33,915,27.23,0.00
20:21:36,915,27.23,0.00
20:21:39,915,27.23,0.00
20:21:42,917,27.23,0.00
20:21:45,917,27.23,0.00
20:21:48,917,27.23,0.00
20:21:51,918,27.23,0.00
20:21:54,918,27.23,0.00
20:21:57,918,27.23,0.00
20:22:00,918,27.23,0.00
20:22:03,920,27.23,0.00
20:22:06,920,27.23,0.00
20:22:09,920,27.23,0.00
20:22:12,921,27.23,0.00
20:22:15,921,27.23,0.00
20:22:18,921,27.23,0.00
20:22:21,921,27.23,0.00
20:22:24,921,27.23,0.00
20:22:27,921,27.23,0.00
20:22:30,921,27.23,0.00
20:22:33,922,27.23,0.00
20:22:36,922,27.23,0.00
20:22:39,922,27.23,0.00
20:22:42,922,27.23,0.00
20:22:45,922,27.23,0.00
20:22:48,922,27.23,0.00
20:22:51,922,27.23,0.00
20:22:54,922,27.23,0.00
20:22:57,922,27.23,0.00
20:23:00,922,27.23,0.00
20:23:03,922,27.23,0.00
20:23:06,922,27.23,0.00
20:23:09,922,27.23,0.00
20:23:12,922,27.23,0.00
20:23:15,922,27.23,0.00
20:23:18,922,27.23,0.00
20:23:21,922,27.23,0.00
20:23:24,923,27.29,0.00
20:23:27,923,27.29,0.00
20:23:30,923,27.29,0.00
20:23:33,922,27.23,0.00
20:23:36,922,27.23,0.00
20:23:39,922,27.23,0.00
20:23:42,922,27.29,0.00
20:23:45,922,27.29,0.00
20:23:48,922,27.29,0.00
20:23:51,922,27.29,0.00
20:23:54,922,27.29,0.00
20:23:57,922,27.29,0.00
20:24:00,922,27.23,0.00
20:24:03,920,27.23,0.00
20:24:06,920,27.23,0.00
20:24:09,920,27.29,0.00
20:24:12,918,27.29,0.00
20:24:15,918,27.29,0.00
20:24:18,918,27.29,0.00
20:24:21,918,27.29,0.00
20:24:24,914,27.29,0.00
20:24:27,914,27.29,0.00
20:24:30,914,27.29,0.00
20:24:33,914,27.29,0.00
20:24:36,914,27.29,0.00
20:24:39,914,27.29,0.00
20:24:42,914,27.29,0.00
20:24:45,914,27.29,0.00
20:24:48,914,27.29,0.00
20:24:51,914,27.29,0.00
20:24:54,914,27.29,0.00
20:24:57,914,27.29,0.00
20:25:00,914,27.29,0.00
20:25:03,916,27.29,0.00
20:25:06,916,27.29,0.00
20:25:09,916,27.29,0.00
20:25:12,916,27.29,0.00
20:25:15,916,27.29,0.00
20:25:18,916,27.29,0.00
20:25:21,916,27.29,0.00
20:25:24,916,27.29,0.00
20:25:27,916,27.29,0.00
20:25:30,916,27.29,0.00
20:25:33,916,27.29,0.00
20:25:36,916,27.29,0.00
20:25:39,916,27.29,0.00
20:25:42,916,27.29,0.00
20:25:45,916,27.29,0.00
20:25:48,916,27.29,0.00
20:25:51,916,27.29,0.00
20:25:54,918,27.29,0.00
20:25:57,918,27.29,0.00
20:26:00,918,27.29,0.00
20:26:03,918,27.29,0.00
20:26:06,918,27.29,0.00
20:26:09,918,27.35,0.00
20:26:12,918,27.35,0.00
20:26:15,918,27.29,0.00
20:26:18,918,27.29,0.00
20:26:21,918,27.29,0.00
20:26:24,918,27.35,0.00
20:26:27,918,27.35,0.00
20:26:30,918,27.35,0.00
20:26:33,918,27.35,0.00
20:26:36,918,27.35,0.00
20:26:39,918,27.35,0.00
20:26:42,918,27.35,0.00
20:26:45,918,27.35,0.00
20:26:48,918,27.35,0.00
20:26:51,918,27.35,0.00
20:26:54,918,27.35,0.00
20:26:57,918,27.35,0.00
20:27:00,918,27.35,0.00
20:27:03,920,27.35,0.00
20:27:06,920,27.35,0.00
20:27:09,920,27.35,0.00
20:27:12,920,27.35,0.00
20:27:15,922,27.35,0.00
20:27:18,922,27.35,0.00
20:27:21,922,27.35,0.00
20:27:24,922,27.35,0.00
20:27:27,922,27.35,0.00
20:27:30,922,27.35,0.00
20:27:33,922,27.35,0.00
20:27:36,922,27.35,0.00
20:27:39,922,27.35,0.00
20:27:42,922,27.35,0.00
20:27:45,921,27.35,0.00
20:27:48,921,27.35,0.00
20:27:51,921,27.35,0.00
20:27:54,920,27.35,0.00
20:27:57,920,27.35,0.00
20:28:00,920,27.35,0.00
20:28:03,920,27.35,0.00
20:28:06,920,27.35,0.00
20:28:09,920,27.35,0.00
20:28:12,920,27.35,0.00
20:28:15,918,27.35,0.00
20:28:18,918,27.35,0.00
20:28:21,918,27.35,0.00
20:28:24,918,27.35,0.00
20:28:27,918,27.35,0.00
20:28:30,918,27.35,0.00
20:28:33,920,27.35,0.00
20:28:36,920,27.35,0.00
20:28:39,920,27.35,0.00
20:28:42,920,27.35,0.00
20:28:45,922,27.35,0.00
20:28:48,922,27.35,0.00
20:28:51,922,27.35,0.00
20:28:54,922,27.35,0.00
20:28:57,922,27.35,0.00
20:29:00,922,27.35,0.00
20:29:03,922,27.35,0.00
20:29:06,922,27.41,0.00
20:29:09,922,27.41,0.00
20:29:12,922,27.41,0.00
20:29:15,922,27.35,0.00
20:29:18,922,27.35,0.00
20:29:21,922,27.35,0.00
20:29:24,922,27.41,0.00
20:29:27,922,27.41,0.00
20:29:30,922,27.41,0.00
20:29:33,922,27.41,0.00
20:29:36,922,27.41,0.00
20:29:39,922,27.35,0.00
20:29:42,922,27.35,0.00
20:29:45,921,27.41,0.00
20:29:48,921,27.41,0.00
20:29:51,921,27.41,0.00
20:29:54,920,27.41,0.00
20:29:57,920,27.41,0.00
20:30:00,920,27.41,0.00
20:30:03,918,27.41,0.00
20:30:06,918,27.41,0.00
20:30:09,918,27.41,0.00
20:30:12,918,27.41,0.00
20:30:15,918,27.41,0.00
20:30:18,918,27.41,0.00
20:30:21,918,27.41,0.00
20:30:24,916,27.41,0.00
20:30:27,916,27.41,0.00
20:30:30,916,27.41,0.00
20:30:33,916,27.41,0.00
20:30:36,914,27.41,0.00
20:30:39,914,27.41,0.00
20:30:42,914,27.41,0.00
20:30:45,914,27.41,0.00
20:30:48,914,27.41,0.00
20:30:51,914,27.41,0.00
20:30:54,914,27.41,0.00
20:30:57,914,27.41,0.00
20:31:00,914,27.41,0.00
20:31:03,914,27.41,0.00
20:31:06,912,27.41,0.00
20:31:09,912,27.41,0.00
20:31:12,912,27.41,0.00
20:31:15,914,27.41,0.00
20:31:18,914,27.41,0.00
20:31:21,914,27.41,0.00
20:31:24,914,27.48,0.00
20:31:27,914,27.48,0.00
20:31:30,914,27.41,0.00
20:31:33,914,27.41,0.00
20:31:36,914,27.41,0.00
20:31:39,914,27.41,0.00
20:31:42,914,27.41,0.00
20:31:45,916,27.48,0.00
20:31:48,916,27.48,0.00
20:31:51,916,27.48,0.00
20:31:54,918,27.48,0.00
20:31:57,918,27.48,0.00
20:32:00,918,27.48,0.00
20:32:03,918,27.48,0.00
20:32:06,918,27.48,0.00
20:32:09,918,27.48,0.00
20:32:12,918,27.48,0.00
20:32:15,918,27.48,0.00
20:32:18,918,27.48,0.00
20:32:21,918,27.48,0.00
20:32:24,918,27.48,0.00
20:32:27,918,27.48,0.00
20:32:30,918,27.48,0.00
20:32:33,918,27.48,0.00
20:32:36,918,27.48,0.00
20:32:39,918,27.48,0.00
20:32:42,918,27.48,0.00
20:32:45,916,27.48,0.00
20:32:48,916,27.48,0.00
20:32:51,916,27.48,0.00
20:32:54,914,27.48,0.00
20:32:57,914,27.48,0.00
20:33:00,914,27.48,0.00
20:33:03,914,27.48,0.00
20:33:06,914,27.48,0.00
20:33:09,914,27.48,0.00
20:33:12,914,27.48,0.00
20:33:15,914,27.48,0.00
20:33:18,914,27.48,0.00
20:33:21,914,27.48,0.00
20:33:24,912,27.48,0.00
20:33:27,912,27.48,0.00
20:33:30,912,27.48,0.00
20:33:33,912,27.48,0.00
20:33:36,912,27.48,0.00
20:33:39,912,27.48,0.00
20:33:42,912,27.48,0.00
20:33:45,912,27.48,0.00
20:33:48,912,27.48,0.00
20:33:51,912,27.48,0.00
20:33:54,912,27.48,0.00
20:33:57,912,27.48,0.00
20:34:00,912,27.48,0.00
20:34:03,912,27.48,0.00
20:34:06,912,27.48,0.00
20:34:09,912,27.48,0.00
20:34:12,912,27.48,0.00
20:34:15,912,27.48,0.00
20:34:18,912,27.48,0.00
20:34:21,912,27.48,0.00
20:34:24,912,27.48,0.00
20:34:27,912,27.54,0.00
20:34:30,912,27.48,0.00
20:34:33,912,27.48,0.00
20:34:36,912,27.54,0.00
20:34:39,912,27.54,0.00
20:34:42,912,27.54,0.00
20:34:45,914,27.54,0.00
20:34:48,914,27.54,0.00
20:34:51,914,27.54,0.00
20:34:54,914,27.54,0.00
20:34:57,914,27.54,0.00
20:35:00,914,27.54,0.00
20:35:03,914,27.54,0.00
20:35:06,916,27.54,0.00
20:35:09,916,27.54,0.00
20:35:12,916,27.54,0.00
20:35:15,918,27.54,0.00
20:35:18,918,27.54,0.00
20:35:21,918,27.54,0.00
20:35:24,918,27.54,0.00
20:35:27,920,27.54,0.00
20:35:30,920,27.54,0.00
20:35:33,920,27.54,0.00
20:35:36,920,27.54,0.00
20:35:39,920,27.54,0.00
20:35:42,920,27.54,0.00
20:35:45,922,27.54,0.00
20:35:48,922,27.54,0.00
20:35:51,922,27.54,0.00
20:35:54,922,27.54,0.00
20:35:57,922,27.54,0.00
20:36:00,922,27.54,0.00
20:36:03,922,27.54,0.00
20:36:06,923,27.54,0.00
20:36:09,923,27.54,0.00
20:36:12,923,27.54,0.00
20:36:15,925,27.54,0.00
20:36:18,925,27.54,0.00
20:36:21,925,27.54,0.00
20:36:24,925,27.54,0.00
20:36:27,927,27.54,0.00
20:36:30,927,27.54,0.00
20:36:33,927,27.54,0.00
20:36:36,928,27.54,0.00
20:36:39,928,27.54,0.00
20:36:42,928,27.54,0.00
20:36:45,928,27.54,0.00
20:36:48,928,27.54,0.00
20:36:51,928,27.54,0.00
20:36:54,928,27.54,0.00
20:36:57,928,27.54,0.00
20:37:00,928,27.54,0.00
20:37:03,928,27.54,0.00
20:37:06,928,27.54,0.00
20:37:09,928,27.54,0.00
20:37:12,928,27.54,0.00
20:37:15,928,27.54,0.00
20:37:18,928,27.54,0.00
20:37:21,928,27.54,0.00
20:37:24,928,27.54,0.00
20:37:27,928,27.54,0.00
20:37:30,928,27.54,0.00
20:37:33,928,27.54,0.00
20:37:36,927,27.60,0.00
20:37:39,927,27.60,0.00
20:37:42,927,27.60,0.00
20:37:45,925,27.60,0.00
20:37:48,925,27.60,0.00
20:37:51,925,27.60,0.00
20:37:54,925,27.60,0.00
20:37:57,927,27.60,0.00
20:38:00,927,27.60,0.00
20:38:03,927,27.60,0.00
20:38:06,927,27.60,0.00
20:38:09,927,27.60,0.00
20:38:12,927,27.60,0.00
20:38:15,927,27.60,0.00
20:38:18,927,27.60,0.00
20:38:21,927,27.60,0.00
20:38:24,927,27.60,0.00
20:38:27,928,27.60,0.00
20:38:30,928,27.60,0.00
20:38:33,928,27.60,0.00
20:38:36,931,27.60,0.00
20:38:39,931,27.60,0.00
20:38:42,931,27.60,0.00
20:38:45,931,27.60,0.00
20:38:48,932,27.60,0.00
20:38:51,932,27.60,0.00
20:38:54,932,27.60,0.00
20:38:57,932,27.60,0.00
20:39:00,932,27.60,0.00
20:39:03,932,27.60,0.00
20:39:06,934,27.60,0.00
20:39:09,934,27.60,0.00
20:39:12,934,27.60,0.00
20:39:15,934,27.60,0.00
20:39:18,934,27.60,0.00
20:39:21,934,27.60,0.00
20:39:24,934,27.60,0.00
20:39:27,934,27.60,0.00
20:39:30,934,27.60,0.00
20:39:33,934,27.60,0.00
20:39:36,932,27.60,0.00
20:39:39,932,27.60,0.00
20:39:42,932,27.60,0.00
20:39:45,932,27.60,0.00
20:39:48,932,27.60,0.00
20:39:51,932,27.60,0.00
20:39:54,932,27.60,0.00
20:39:57,932,27.60,0.00
20:40:00,932,27.60,0.00
20:40:03,932,27.60,0.00
20:40:06,931,27.60,0.00
20:40:09,931,27.60,0.00
20:40:12,931,27.60,0.00
20:40:15,931,27.60,0.00
20:40:18,928,27.60,0.00
20:40:21,928,27.60,0.00
20:40:24,928,27.60,0.00
20:40:27,928,27.60,0.00
20:40:30,928,27.60,0.00
20:40:33,928,27.60,0.00
20:40:36,927,27.60,0.00
20:40:39,927,27.60,0.00
20:40:42,927,27.60,0.00
20:40:45,927,27.60,0.00
20:40:48,927,27.60,0.00
20:40:51,927,27.60,0.00
20:40:54,927,27.60,0.00
20:40:57,927,27.60,0.00
20:41:00,927,27.60,0.00
20:41:03,927,27.60,0.00
20:41:06,925,27.60,0.00
20:41:09,925,27.60,0.00
20:41:12,925,27.60,0.00
20:41:15,925,27.60,0.00
