Time,Co2(PPM),Temp,RH(%)
00:43:33,743,25.48,0.00
00:43:36,743,25.48,0.00
00:43:39,743,25.48,0.00
00:43:42,743,25.48,0.00
00:43:45,740,25.48,0.00
00:43:48,740,25.48,0.00
00:43:51,740,25.48,0.00
00:43:54,740,25.48,0.00
00:43:57,738,25.48,0.00
00:44:00,738,25.48,0.00
00:44:03,738,25.48,0.00
00:44:06,738,25.48,0.00
00:44:09,738,25.48,0.00
00:44:12,738,25.48,0.00
00:44:15,737,25.48,0.00
00:44:18,737,25.48,0.00
00:44:21,737,25.48,0.00
00:44:24,737,25.48,0.00
00:44:27,737,25.48,0.00
00:44:30,737,25.48,0.00
00:44:33,737,25.48,0.00
00:44:36,737,25.48,0.00
00:44:39,737,25.48,0.00
00:44:42,737,25.48,0.00
00:44:45,737,25.48,0.00
00:44:48,737,25.48,0.00
00:44:51,737,25.48,0.00
00:44:54,737,25.48,0.00
00:44:57,737,25.48,0.00
00:45:00,737,25.48,0.00
00:45:03,737,25.48,0.00
00:45:06,737,25.48,0.00
00:45:09,737,25.48,0.00
00:45:12,737,25.48,0.00
00:45:15,737,25.48,0.00
00:45:18,737,25.48,0.00
00:45:21,737,25.48,0.00
00:45:24,737,25.48,0.00
00:45:27,737,25.48,0.00
00:45:30,737,25.48,0.00
00:45:33,737,25.48,0.00
00:45:36,737,25.48,0.00
00:45:39,737,25.48,0.00
00:45:42,737,25.48,0.00
00:45:45,737,25.48,0.00
00:45:48,737,25.48,0.00
00:45:51,737,25.48,0.00
00:45:54,737,25.48,0.00
00:45:57,737,25.48,0.00
00:46:00,737,25.48,0.00
00:46:03,737,25.48,0.00
00:46:06,737,25.48,0.00
00:46:09,737,25.48,0.00
00:46:12,737,25.48,0.00
00:46:15,737,25.48,0.00
00:46:18,737,25.48,0.00
00:46:21,737,25.48,0.00
00:46:24,737,25.48,0.00
00:46:27,737,25.48,0.00
00:46:30,737,25.48,0.00
00:46:33,737,25.48,0.00
00:46:36,737,25.48,0.00
00:46:39,737,25.48,0.00
00:46:42,737,25.48,0.00
00:46:45,737,25.48,0.00
00:46:48,737,25.48,0.00
00:46:51,737,25.48,0.00
00:46:54,737,25.48,0.00
00:46:57,737,25.48,0.00
00:47:00,737,25.48,0.00
00:47:03,737,25.48,0.00
00:47:06,737,25.48,0.00
00:47:09,737,25.48,0.00
00:47:12,737,25.48,0.00
00:47:15,737,25.48,0.00
00:47:18,737,25.48,0.00
00:47:21,737,25.48,0.00
00:47:24,737,25.48,0.00
00:47:27,737,25.48,0.00
00:47:30,737,25.48,0.00
00:47:33,737,25.48,0.00
00:47:36,738,25.48,0.00
00:47:39,738,25.48,0.00
00:47:42,738,25.48,0.00
00:47:45,738,25.48,0.00
00:47:48,738,25.48,0.00
00:47:51,738,25.48,0.00
00:47:54,738,25.48,0.00
00:47:57,740,25.48,0.00
00:48:00,740,25.48,0.00
00:48:03,740,25.48,0.00
00:48:06,740,25.48,0.00
00:48:09,740,25.48,0.00
00:48:12,740,25.48,0.00
00:48:15,740,25.48,0.00
00:48:18,740,25.48,0.00
00:48:21,740,25.48,0.00
00:48:24,740,25.48,0.00
00:48:27,738,25.48,0.00
00:48:30,738,25.48,0.00
00:48:33,738,25.48,0.00
00:48:36,738,25.48,0.00
00:48:39,738,25.48,0.00
00:48:42,738,25.48,0.00
00:48:45,738,25.48,0.00
00:48:48,738,25.48,0.00
00:48:51,738,25.48,0.00
00:48:54,738,25.48,0.00
00:48:57,738,25.48,0.00
00:49:00,738,25.48,0.00
00:49:03,738,25.48,0.00
00:49:06,738,25.48,0.00
00:49:09,738,25.48,0.00
00:49:12,738,25.48,0.00
00:49:15,738,25.48,0.00
00:49:18,738,25.48,0.00
00:49:21,738,25.48,0.00
00:49:24,738,25.48,0.00
00:49:27,738,25.48,0.00
00:49:30,738,25.48,0.00
00:49:33,738,25.48,0.00
00:49:36,738,25.48,0.00
00:49:39,738,25.48,0.00
00:49:42,738,25.48,0.00
00:49:45,738,25.48,0.00
00:49:48,738,25.48,0.00
00:49:51,738,25.48,0.00
00:49:54,738,25.48,0.00
00:49:57,738,25.48,0.00
00:50:00,738,25.48,0.00
00:50:03,738,25.48,0.00
00:50:06,738,25.48,0.00
00:50:09,738,25.48,0.00
00:50:12,738,25.48,0.00
00:50:15,738,25.48,0.00
00:50:18,738,25.48,0.00
00:50:21,738,25.48,0.00
00:50:24,738,25.48,0.00
00:50:27,738,25.48,0.00
00:50:30,738,25.48,0.00
00:50:33,738,25.48,0.00
00:50:36,738,25.48,0.00
00:50:39,738,25.48,0.00
00:50:42,738,25.48,0.00
00:50:45,738,25.48,0.00
00:50:48,737,25.48,0.00
00:50:51,737,25.48,0.00
00:50:54,737,25.48,0.00
00:50:57,736,25.48,0.00
00:51:00,736,25.48,0.00
00:51:03,736,25.48,0.00
00:51:06,736,25.48,0.00
00:51:09,734,25.48,0.00
00:51:12,734,25.48,0.00
00:51:15,734,25.48,0.00
00:51:18,734,25.48,0.00
00:51:21,734,25.48,0.00
00:51:24,734,25.48,0.00
00:51:27,734,25.48,0.00
00:51:30,734,25.48,0.00
00:51:33,734,25.48,0.00
00:51:36,734,25.48,0.00
00:51:39,737,25.48,0.00
00:51:42,737,25.48,0.00
00:51:45,737,25.48,0.00
00:51:48,737,25.48,0.00
00:51:51,737,25.48,0.00
00:51:54,737,25.48,0.00
00:51:57,738,25.48,0.00
00:52:00,738,25.48,0.00
00:52:03,738,25.48,0.00
00:52:06,738,25.48,0.00
00:52:09,738,25.48,0.00
00:52:12,738,25.48,0.00
00:52:15,738,25.48,0.00
00:52:18,738,25.48,0.00
00:52:21,738,25.48,0.00
00:52:24,738,25.48,0.00
00:52:27,738,25.48,0.00
00:52:30,738,25.48,0.00
00:52:33,738,25.48,0.00
00:52:36,738,25.48,0.00
00:52:39,738,25.48,0.00
00:52:42,738,25.48,0.00
00:52:45,738,25.48,0.00
00:52:48,738,25.48,0.00
00:52:51,738,25.48,0.00
00:52:54,738,25.48,0.00
00:52:57,738,25.48,0.00
00:53:00,738,25.48,0.00
00:53:03,738,25.48,0.00
00:53:06,738,25.48,0.00
00:53:09,737,25.48,0.00
00:53:12,737,25.48,0.00
00:53:15,737,25.48,0.00
00:53:18,737,25.48,0.00
00:53:21,737,25.48,0.00
00:53:24,737,25.48,0.00
00:53:27,737,25.48,0.00
00:53:30,737,25.48,0.00
00:53:33,737,25.48,0.00
00:53:36,737,25.48,0.00
00:53:39,737,25.48,0.00
00:53:42,737,25.48,0.00
00:53:45,737,25.48,0.00
00:53:48,736,25.48,0.00
00:53:51,736,25.48,0.00
00:53:54,736,25.48,0.00
00:53:57,736,25.48,0.00
00:54:00,736,25.48,0.00
00:54:03,736,25.48,0.00
00:54:06,736,25.48,0.00
00:54:09,734,25.48,0.00
00:54:12,734,25.48,0.00
00:54:15,734,25.48,0.00
00:54:18,734,25.48,0.00
00:54:21,734,25.48,0.00
00:54:24,734,25.48,0.00
00:54:27,734,25.48,0.00
00:54:30,734,25.48,0.00
00:54:33,734,25.48,0.00
00:54:36,734,25.48,0.00
00:54:39,734,25.48,0.00
00:54:42,734,25.48,0.00
00:54:45,734,25.48,0.00
00:54:48,734,25.48,0.00
00:54:51,734,25.48,0.00
00:54:54,734,25.48,0.00
00:54:57,734,25.48,0.00
00:55:00,736,25.48,0.00
00:55:03,736,25.48,0.00
00:55:06,736,25.48,0.00
00:55:09,737,25.48,0.00
00:55:12,737,25.48,0.00
00:55:15,737,25.48,0.00
00:55:18,737,25.48,0.00
00:55:21,737,25.48,0.00
00:55:24,737,25.48,0.00
00:55:27,737,25.48,0.00
00:55:30,738,25.48,0.00
00:55:33,738,25.48,0.00
00:55:36,738,25.48,0.00
00:55:39,738,25.48,0.00
00:55:42,738,25.48,0.00
00:55:45,738,25.48,0.00
00:55:48,738,25.48,0.00
00:55:51,738,25.48,0.00
00:55:54,738,25.48,0.00
00:55:57,738,25.48,0.00
00:56:00,738,25.48,0.00
00:56:03,738,25.48,0.00
00:56:06,738,25.48,0.00
00:56:09,738,25.48,0.00
00:56:12,738,25.48,0.00
00:56:15,738,25.48,0.00
00:56:18,738,25.48,0.00
00:56:21,738,25.48,0.00
00:56:24,738,25.48,0.00
00:56:27,738,25.48,0.00
00:56:30,738,25.48,0.00
00:56:33,738,25.48,0.00
00:56:36,738,25.48,0.00
00:56:39,738,25.48,0.00
00:56:42,738,25.48,0.00
00:56:45,738,25.48,0.00
00:56:48,738,25.48,0.00
00:56:51,738,25.48,0.00
00:56:54,738,25.48,0.00
00:56:57,738,25.48,0.00
00:57:00,741,25.48,0.00
00:57:03,741,25.48,0.00
00:57:06,741,25.48,0.00
00:57:09,743,25.48,0.00
00:57:12,743,25.48,0.00
00:57:15,743,25.48,0.00
00:57:18,743,25.48,0.00
00:57:21,744,25.48,0.00
00:57:24,744,25.48,0.00
00:57:27,744,25.48,0.00
00:57:30,745,25.48,0.00
00:57:33,745,25.48,0.00
00:57:36,745,25.48,0.00
00:57:39,745,25.48,0.00
00:57:42,745,25.48,0.00
00:57:45,745,25.48,0.00
00:57:48,745,25.48,0.00
00:57:51,745,25.48,0.00
00:57:54,745,25.48,0.00
00:57:57,745,25.48,0.00
00:58:00,747,25.48,0.00
00:58:03,747,25.48,0.00
00:58:06,747,25.48,0.00
00:58:09,748,25.48,0.00
00:58:12,748,25.48,0.00
00:58:15,748,25.48,0.00
00:58:18,748,25.48,0.00
00:58:21,748,25.48,0.00
00:58:24,748,25.48,0.00
00:58:27,748,25.48,0.00
00:58:30,748,25.48,0.00
00:58:33,748,25.48,0.00
00:58:36,748,25.48,0.00
00:58:39,748,25.48,0.00
00:58:42,748,25.48,0.00
00:58:45,748,25.48,0.00
00:58:48,748,25.48,0.00
00:58:51,748,25.48,0.00
00:58:54,748,25.48,0.00
00:58:57,748,25.48,0.00
00:59:00,748,25.48,0.00
00:59:03,748,25.48,0.00
00:59:06,748,25.48,0.00
00:59:09,748,25.48,0.00
00:59:12,748,25.48,0.00
00:59:15,748,25.48,0.00
00:59:18,748,25.48,0.00
00:59:21,747,25.48,0.00
00:59:24,747,25.48,0.00
00:59:27,747,25.48,0.00
00:59:30,747,25.48,0.00
00:59:33,747,25.48,0.00
00:59:36,747,25.48,0.00
00:59:39,747,25.48,0.00
00:59:42,747,25.48,0.00
00:59:45,747,25.48,0.00
00:59:48,747,25.48,0.00
00:59:51,745,25.48,0.00
00:59:54,745,25.48,0.00
00:59:57,745,25.48,0.00
01:00:00,745,25.48,0.00
01:00:03,745,25.48,0.00
01:00:06,745,25.48,0.00
01:00:09,745,25.48,0.00
01:00:12,745,25.48,0.00
01:00:15,745,25.48,0.00
01:00:18,745,25.48,0.00
01:00:21,745,25.48,0.00
01:00:24,745,25.48,0.00
01:00:27,745,25.48,0.00
01:00:30,745,25.48,0.00
01:00:33,745,25.48,0.00
01:00:36,745,25.48,0.00
01:00:39,745,25.48,0.00
01:00:42,745,25.48,0.00
01:00:45,745,25.48,0.00
01:00:48,745,25.48,0.00
01:00:51,745,25.48,0.00
01:00:54,745,25.48,0.00
01:00:57,745,25.48,0.00
01:01:00,745,25.48,0.00
01:01:03,745,25.48,0.00
01:01:06,745,25.48,0.00
01:01:09,745,25.48,0.00
01:01:12,744,25.48,0.00
01:01:15,744,25.48,0.00
01:01:18,744,25.48,0.00
01:01:21,743,25.48,0.00
01:01:24,743,25.48,0.00
01:01:27,743,25.48,0.00
01:01:30,743,25.48,0.00
01:01:33,743,25.48,0.00
01:01:36,743,25.48,0.00
01:01:39,743,25.48,0.00
01:01:42,743,25.48,0.00
01:01:45,743,25.48,0.00
01:01:48,743,25.48,0.00
01:01:51,741,25.48,0.00
01:01:54,741,25.48,0.00
01:01:57,741,25.48,0.00
01:02:00,743,25.48,0.00
01:02:03,743,25.48,0.00
01:02:06,743,25.48,0.00
01:02:09,743,25.48,0.00
01:02:12,745,25.48,0.00
01:02:15,745,25.48,0.00
01:02:18,745,25.48,0.00
01:02:21,745,25.48,0.00
01:02:24,745,25.48,0.00
01:02:27,745,25.48,0.00
01:02:30,744,25.48,0.00
01:02:33,744,25.48,0.00
01:02:36,744,25.48,0.00
01:02:39,744,25.48,0.00
01:02:42,744,25.48,0.00
01:02:45,744,25.48,0.00
01:02:48,744,25.48,0.00
01:02:51,744,25.48,0.00
01:02:54,744,25.48,0.00
01:02:57,744,25.48,0.00
01:03:00,745,25.48,0.00
01:03:03,745,25.48,0.00
01:03:06,745,25.48,0.00
01:03:09,745,25.48,0.00
01:03:12,747,25.48,0.00
01:03:15,747,25.48,0.00
01:03:18,747,25.48,0.00
01:03:21,748,25.48,0.00
01:03:24,748,25.48,0.00
01:03:27,748,25.48,0.00
01:03:30,747,25.48,0.00
01:03:33,747,25.48,0.00
01:03:36,747,25.48,0.00
01:03:39,747,25.48,0.00
01:03:42,745,25.48,0.00
01:03:45,745,25.48,0.00
01:03:48,745,25.48,0.00
01:03:51,745,25.48,0.00
01:03:54,745,25.48,0.00
01:03:57,745,25.48,0.00
01:04:00,744,25.48,0.00
01:04:03,744,25.48,0.00
01:04:06,744,25.48,0.00
01:04:09,744,25.48,0.00
01:04:12,744,25.48,0.00
01:04:15,744,25.48,0.00
01:04:18,744,25.48,0.00
01:04:21,744,25.48,0.00
01:04:24,744,25.48,0.00
01:04:27,744,25.48,0.00
01:04:30,743,25.48,0.00
01:04:33,743,25.48,0.00
01:04:36,743,25.48,0.00
01:04:39,743,25.48,0.00
01:04:42,741,25.48,0.00
01:04:45,741,25.48,0.00
01:04:48,741,25.48,0.00
01:04:51,740,25.48,0.00
01:04:54,740,25.48,0.00
01:04:57,740,25.48,0.00
01:05:00,740,25.48,0.00
01:05:03,738,25.48,0.00
01:05:06,738,25.48,0.00
01:05:09,738,25.48,0.00
01:05:12,737,25.48,0.00
01:05:15,737,25.48,0.00
01:05:18,737,25.48,0.00
01:05:21,736,25.48,0.00
01:05:24,736,25.48,0.00
01:05:27,736,25.48,0.00
01:05:30,736,25.48,0.00
01:05:33,734,25.48,0.00
01:05:36,734,25.48,0.00
01:05:39,734,25.48,0.00
01:05:42,734,25.48,0.00
01:05:45,734,25.48,0.00
01:05:48,734,25.48,0.00
01:05:51,734,25.48,0.00
01:05:54,734,25.48,0.00
01:05:57,734,25.48,0.00
01:06:00,734,25.48,0.00
01:06:03,734,25.48,0.00
01:06:06,734,25.48,0.00
01:06:09,734,25.48,0.00
01:06:12,734,25.48,0.00
01:06:15,734,25.48,0.00
01:06:18,734,25.48,0.00
01:06:21,734,25.48,0.00
01:06:24,734,25.48,0.00
01:06:27,734,25.48,0.00
01:06:30,734,25.48,0.00
01:06:33,733,25.48,0.00
01:06:36,733,25.48,0.00
01:06:39,733,25.48,0.00
01:06:42,732,25.48,0.00
01:06:45,732,25.48,0.00
01:06:48,732,25.48,0.00
01:06:51,730,25.48,0.00
01:06:54,730,25.48,0.00
01:06:57,730,25.48,0.00
01:07:00,730,25.48,0.00
01:07:03,730,25.48,0.00
01:07:06,730,25.48,0.00
01:07:09,730,25.48,0.00
01:07:12,729,25.48,0.00
01:07:15,729,25.48,0.00
01:07:18,729,25.48,0.00
01:07:21,729,25.48,0.00
01:07:24,729,25.48,0.00
01:07:27,729,25.48,0.00
01:07:30,729,25.48,0.00
01:07:33,730,25.48,0.00
01:07:36,730,25.48,0.00
01:07:39,730,25.48,0.00
01:07:42,730,25.48,0.00
01:07:45,730,25.48,0.00
01:07:48,730,25.48,0.00
01:07:51,730,25.48,0.00
01:07:54,730,25.48,0.00
01:07:57,730,25.48,0.00
01:08:00,730,25.48,0.00
01:08:03,730,25.48,0.00
01:08:06,730,25.48,0.00
01:08:09,730,25.48,0.00
01:08:12,730,25.48,0.00
01:08:15,730,25.48,0.00
01:08:18,730,25.48,0.00
01:08:21,730,25.48,0.00
01:08:24,730,25.48,0.00
01:08:27,730,25.48,0.00
01:08:30,730,25.48,0.00
01:08:33,732,25.48,0.00
01:08:36,732,25.48,0.00
01:08:39,732,25.48,0.00
01:08:42,733,25.48,0.00
01:08:45,733,25.48,0.00
01:08:48,733,25.48,0.00
01:08:51,734,25.48,0.00
01:08:54,734,25.48,0.00
01:08:57,734,25.48,0.00
01:09:00,734,25.48,0.00
01:09:03,737,25.48,0.00
01:09:06,737,25.48,0.00
01:09:09,737,25.48,0.00
01:09:12,738,25.48,0.00
01:09:15,738,25.48,0.00
01:09:18,738,25.48,0.00
01:09:21,738,25.48,0.00
01:09:24,738,25.48,0.00
01:09:27,738,25.48,0.00
01:09:30,738,25.48,0.00
01:09:33,738,25.48,0.00
01:09:36,738,25.48,0.00
01:09:39,738,25.48,0.00
01:09:42,740,25.48,0.00
01:09:45,740,25.48,0.00
01:09:48,740,25.48,0.00
01:09:51,740,25.48,0.00
01:09:54,740,25.48,0.00
01:09:57,740,25.48,0.00
01:10:00,740,25.48,0.00
01:10:03,740,25.48,0.00
01:10:06,740,25.48,0.00
01:10:09,740,25.48,0.00
01:10:12,740,25.48,0.00
01:10:15,740,25.48,0.00
01:10:18,740,25.48,0.00
01:10:21,740,25.48,0.00
01:10:24,740,25.48,0.00
01:10:27,740,25.48,0.00
01:10:30,740,25.48,0.00
01:10:33,738,25.48,0.00
01:10:36,738,25.48,0.00
01:10:39,738,25.48,0.00
01:10:42,738,25.48,0.00
01:10:45,738,25.48,0.00
01:10:48,738,25.48,0.00
01:10:51,738,25.48,0.00
01:10:54,738,25.48,0.00
01:10:57,738,25.48,0.00
01:11:00,738,25.48,0.00
01:11:03,738,25.48,0.00
01:11:06,738,25.48,0.00
01:11:09,738,25.48,0.00
01:11:12,737,25.48,0.00
01:11:15,737,25.48,0.00
01:11:18,737,25.48,0.00
01:11:21,737,25.48,0.00
01:11:24,737,25.48,0.00
01:11:27,737,25.48,0.00
01:11:30,737,25.48,0.00
01:11:33,737,25.48,0.00
01:11:36,737,25.48,0.00
01:11:39,737,25.48,0.00
01:11:42,736,25.48,0.00
01:11:45,736,25.48,0.00
01:11:48,736,25.48,0.00
01:11:51,736,25.48,0.00
01:11:54,736,25.48,0.00
01:11:57,736,25.48,0.00
01:12:00,736,25.48,0.00
01:12:03,734,25.48,0.00
01:12:06,734,25.48,0.00
01:12:09,734,25.48,0.00
01:12:12,736,25.48,0.00
01:12:15,736,25.48,0.00
01:12:18,736,25.48,0.00
01:12:21,736,25.48,0.00
01:12:24,737,25.48,0.00
01:12:27,737,25.48,0.00
01:12:30,737,25.48,0.00
01:12:33,738,25.48,0.00
01:12:36,738,25.48,0.00
01:12:39,738,25.48,0.00
01:12:42,738,25.48,0.00
01:12:45,738,25.48,0.00
01:12:48,738,25.48,0.00
01:12:51,738,25.48,0.00
01:12:54,738,25.48,0.00
01:12:57,738,25.48,0.00
01:13:00,738,25.48,0.00
01:13:03,740,25.48,0.00
01:13:06,740,25.48,0.00
01:13:09,740,25.48,0.00
01:13:12,740,25.48,0.00
01:13:15,738,25.48,0.00
01:13:18,738,25.48,0.00
01:13:21,738,25.48,0.00
01:13:24,738,25.48,0.00
01:13:27,738,25.48,0.00
01:13:30,738,25.48,0.00
01:13:33,738,25.48,0.00
01:13:36,738,25.48,0.00
01:13:39,738,25.48,0.00
01:13:42,738,25.48,0.00
01:13:45,738,25.48,0.00
01:13:48,738,25.48,0.00
01:13:51,738,25.48,0.00
01:13:54,737,25.48,0.00
01:13:57,737,25.48,0.00
01:14:00,737,25.48,0.00
01:14:03,737,25.48,0.00
01:14:06,737,25.48,0.00
01:14:09,737,25.48,0.00
01:14:12,737,25.48,0.00
01:14:15,737,25.48,0.00
01:14:18,737,25.48,0.00
01:14:21,737,25.48,0.00
01:14:24,738,25.48,0.00
01:14:27,738,25.48,0.00
01:14:30,738,25.48,0.00
01:14:33,737,25.48,0.00
01:14:36,737,25.48,0.00
01:14:39,737,25.48,0.00
01:14:42,737,25.48,0.00
01:14:45,737,25.48,0.00
01:14:48,737,25.48,0.00
01:14:51,737,25.48,0.00
01:14:54,736,25.48,0.00
01:14:57,736,25.48,0.00
01:15:00,736,25.48,0.00
01:15:03,734,25.48,0.00
01:15:06,734,25.48,0.00
01:15:09,734,25.48,0.00
01:15:12,734,25.48,0.00
01:15:15,736,25.48,0.00
01:15:18,736,25.48,0.00
01:15:21,736,25.48,0.00
01:15:24,736,25.48,0.00
01:15:27,736,25.48,0.00
01:15:30,736,25.48,0.00
01:15:33,736,25.48,0.00
01:15:36,736,25.48,0.00
01:15:39,736,25.48,0.00
01:15:42,736,25.48,0.00
01:15:45,736,25.48,0.00
01:15:48,736,25.48,0.00
01:15:51,736,25.48,0.00
01:15:54,734,25.48,0.00
01:15:57,734,25.48,0.00
01:16:00,734,25.48,0.00
01:16:03,734,25.48,0.00
01:16:06,734,25.48,0.00
01:16:09,734,25.48,0.00
01:16:12,734,25.48,0.00
01:16:15,734,25.48,0.00
01:16:18,734,25.48,0.00
01:16:21,734,25.48,0.00
01:16:24,737,25.48,0.00
01:16:27,737,25.48,0.00
01:16:30,737,25.48,0.00
01:16:33,737,25.48,0.00
01:16:36,737,25.48,0.00
01:16:39,737,25.48,0.00
01:16:42,737,25.48,0.00
01:16:45,738,25.48,0.00
01:16:48,738,25.48,0.00
01:16:51,738,25.48,0.00
01:16:54,738,25.48,0.00
01:16:57,738,25.48,0.00
01:17:00,738,25.48,0.00
01:17:03,738,25.48,0.00
01:17:06,737,25.48,0.00
01:17:09,737,25.48,0.00
01:17:12,737,25.48,0.00
01:17:15,734,25.48,0.00
01:17:18,734,25.48,0.00
01:17:21,734,25.48,0.00
01:17:24,734,25.48,0.00
01:17:27,734,25.48,0.00
01:17:30,734,25.48,0.00
01:17:33,734,25.48,0.00
01:17:36,732,25.48,0.00
01:17:39,732,25.48,0.00
01:17:42,732,25.48,0.00
01:17:45,730,25.48,0.00
01:17:48,730,25.48,0.00
01:17:51,730,25.48,0.00
01:17:54,729,25.48,0.00
01:17:57,729,25.48,0.00
01:18:00,729,25.48,0.00
01:18:03,729,25.48,0.00
01:18:06,728,25.48,0.00
01:18:09,728,25.48,0.00
01:18:12,728,25.48,0.00
01:18:15,728,25.48,0.00
01:18:18,728,25.48,0.00
01:18:21,728,25.48,0.00
01:18:24,727,25.48,0.00
01:18:27,727,25.48,0.00
01:18:30,727,25.48,0.00
01:18:33,727,25.48,0.00
01:18:36,728,25.48,0.00
01:18:39,728,25.48,0.00
01:18:42,728,25.48,0.00
01:18:45,728,25.48,0.00
01:18:48,728,25.48,0.00
01:18:51,728,25.48,0.00
01:18:54,728,25.48,0.00
01:18:57,728,25.48,0.00
01:19:00,728,25.48,0.00
01:19:03,728,25.48,0.00
01:19:06,729,25.48,0.00
01:19:09,729,25.48,0.00
01:19:12,729,25.48,0.00
01:19:15,730,25.48,0.00
01:19:18,730,25.48,0.00
01:19:21,730,25.48,0.00
01:19:24,730,25.48,0.00
01:19:27,730,25.48,0.00
01:19:30,730,25.48,0.00
01:19:33,730,25.48,0.00
01:19:36,730,25.48,0.00
01:19:39,730,25.48,0.00
01:19:42,730,25.48,0.00
01:19:45,729,25.48,0.00
01:19:48,729,25.48,0.00
01:19:51,729,25.48,0.00
01:19:54,730,25.48,0.00
01:19:57,730,25.48,0.00
01:20:00,730,25.48,0.00
01:20:03,730,25.48,0.00
01:20:06,729,25.48,0.00
01:20:09,729,25.48,0.00
01:20:12,729,25.48,0.00
01:20:15,728,25.48,0.00
01:20:18,728,25.48,0.00
01:20:21,728,25.48,0.00
01:20:24,728,25.48,0.00
01:20:27,728,25.48,0.00
01:20:30,728,25.48,0.00
01:20:33,728,25.48,0.00
01:20:36,728,25.48,0.00
01:20:39,728,25.48,0.00
01:20:42,728,25.48,0.00
01:20:45,728,25.48,0.00
01:20:48,728,25.48,0.00
01:20:51,728,25.48,0.00
01:20:54,728,25.48,0.00
01:20:57,728,25.48,0.00
01:21:00,728,25.48,0.00
01:21:03,728,25.48,0.00
01:21:06,727,25.48,0.00
01:21:09,727,25.48,0.00
01:21:12,727,25.48,0.00
01:21:15,727,25.48,0.00
01:21:18,727,25.48,0.00
01:21:21,727,25.48,0.00
01:21:24,727,25.48,0.00
01:21:27,727,25.48,0.00
01:21:30,727,25.48,0.00
01:21:33,727,25.48,0.00
01:21:36,726,25.48,0.00
01:21:39,726,25.48,0.00
01:21:42,726,25.48,0.00
01:21:45,725,25.48,0.00
01:21:48,725,25.48,0.00
01:21:51,725,25.48,0.00
01:21:54,725,25.48,0.00
01:21:57,725,25.48,0.00
01:22:00,725,25.48,0.00
01:22:03,725,25.48,0.00
01:22:06,725,25.48,0.00
01:22:09,725,25.48,0.00
01:22:12,725,25.48,0.00
01:22:15,725,25.48,0.00
01:22:18,725,25.48,0.00
01:22:21,725,25.48,0.00
01:22:24,725,25.48,0.00
01:22:27,725,25.48,0.00
01:22:30,725,25.48,0.00
01:22:33,725,25.48,0.00
01:22:36,725,25.48,0.00
01:22:39,725,25.48,0.00
01:22:42,725,25.48,0.00
01:22:45,725,25.48,0.00
01:22:48,725,25.48,0.00
01:22:51,725,25.48,0.00
01:22:54,725,25.48,0.00
01:22:57,725,25.48,0.00
01:23:00,725,25.48,0.00
01:23:03,725,25.48,0.00
01:23:06,725,25.48,0.00
01:23:09,725,25.48,0.00
01:23:12,725,25.48,0.00
01:23:15,723,25.48,0.00
01:23:18,723,25.48,0.00
01:23:21,723,25.48,0.00
01:23:24,723,25.48,0.00
01:23:27,723,25.48,0.00
01:23:30,723,25.48,0.00
01:23:33,723,25.48,0.00
01:23:36,725,25.48,0.00
01:23:39,725,25.48,0.00
01:23:42,725,25.48,0.00
01:23:45,725,25.48,0.00
01:23:48,725,25.48,0.00
01:23:51,725,25.48,0.00
01:23:54,725,25.48,0.00
01:23:57,725,25.48,0.00
01:24:00,725,25.48,0.00
01:24:03,725,25.48,0.00
01:24:06,726,25.48,0.00
01:24:09,726,25.48,0.00
01:24:12,726,25.48,0.00
01:24:15,725,25.48,0.00
01:24:18,725,25.48,0.00
01:24:21,725,25.48,0.00
01:24:24,725,25.48,0.00
01:24:27,725,25.48,0.00
01:24:30,725,25.48,0.00
01:24:33,725,25.48,0.00
01:24:36,725,25.48,0.00
01:24:39,725,25.48,0.00
01:24:42,725,25.48,0.00
01:24:45,725,25.48,0.00
01:24:48,723,25.48,0.00
01:24:51,723,25.48,0.00
01:24:54,723,25.48,0.00
01:24:57,723,25.48,0.00
01:25:00,723,25.48,0.00
01:25:03,723,25.48,0.00
01:25:06,722,25.48,0.00
01:25:09,722,25.48,0.00
01:25:12,722,25.48,0.00
01:25:15,722,25.48,0.00
01:25:18,722,25.48,0.00
01:25:21,722,25.48,0.00
01:25:24,722,25.48,0.00
01:25:27,723,25.48,0.00
01:25:30,723,25.48,0.00
01:25:33,723,25.48,0.00
01:25:36,723,25.48,0.00
01:25:39,723,25.48,0.00
01:25:42,723,25.48,0.00
01:25:45,723,25.48,0.00
01:25:48,723,25.48,0.00
01:25:51,723,25.48,0.00
01:25:54,723,25.48,0.00
01:25:57,723,25.48,0.00
01:26:00,723,25.48,0.00
01:26:03,723,25.48,0.00
01:26:06,725,25.48,0.00
01:26:09,725,25.48,0.00
01:26:12,725,25.48,0.00
01:26:15,725,25.48,0.00
01:26:18,725,25.48,0.00
01:26:21,725,25.48,0.00
01:26:24,725,25.48,0.00
01:26:27,725,25.48,0.00
01:26:30,725,25.48,0.00
01:26:33,725,25.48,0.00
01:26:36,723,25.48,0.00
01:26:39,723,25.48,0.00
01:26:42,723,25.48,0.00
01:26:45,723,25.48,0.00
01:26:48,723,25.48,0.00
01:26:51,723,25.48,0.00
01:26:54,723,25.48,0.00
01:26:57,722,25.48,0.00
01:27:00,722,25.48,0.00
01:27:03,722,25.48,0.00
01:27:06,722,25.48,0.00
01:27:09,722,25.48,0.00
