Time,Co2(PPM),Temp,RH(%)
14:29:42,478,28.91,0.00
14:29:45,478,28.91,0.00
14:29:48,478,28.98,0.00
14:29:51,478,28.98,0.00
14:29:54,478,28.91,0.00
14:29:57,478,28.98,0.00
14:30:00,478,28.98,0.00
14:30:03,478,28.91,0.00
14:30:06,478,28.91,0.00
14:30:09,478,28.98,0.00
14:30:12,478,28.91,0.00
14:30:15,478,28.91,0.00
14:30:18,478,28.91,0.00
14:30:21,478,28.91,0.00
14:30:24,478,28.91,0.00
14:30:27,478,28.91,0.00
14:30:30,478,28.91,0.00
14:30:33,478,28.91,0.00
14:30:36,478,28.91,0.00
14:30:39,478,28.91,0.00
14:30:42,478,28.91,0.00
14:30:45,478,28.91,0.00
14:30:48,479,28.91,0.00
14:30:51,479,28.91,0.00
14:30:54,479,28.91,0.00
14:30:57,480,28.91,0.00
14:31:00,480,28.91,0.00
14:31:03,480,28.91,0.00
14:31:06,480,28.91,0.00
14:31:09,481,28.91,0.00
14:31:12,481,28.91,0.00
14:31:15,481,28.91,0.00
14:31:18,480,28.98,0.00
14:31:21,480,28.98,0.00
14:31:24,480,28.91,0.00
14:31:27,480,28.91,0.00
14:31:30,480,28.91,0.00
14:31:33,480,28.91,0.00
14:31:36,480,28.91,0.00
14:31:39,479,28.91,0.00
14:31:42,479,28.91,0.00
14:31:45,479,28.91,0.00
14:31:48,478,28.91,0.00
14:31:51,478,28.91,0.00
14:31:54,478,28.91,0.00
14:31:57,478,28.91,0.00
14:32:00,478,28.91,0.00
14:32:03,478,28.91,0.00
14:32:06,478,28.91,0.00
14:32:09,477,28.91,0.00
14:32:12,477,28.91,0.00
14:32:15,477,28.91,0.00
14:32:18,477,28.91,0.00
14:32:21,477,28.91,0.00
14:32:24,477,28.91,0.00
14:32:27,477,28.91,0.00
14:32:30,477,28.91,0.00
14:32:33,477,28.91,0.00
14:32:36,477,28.91,0.00
14:32:39,478,28.91,0.00
14:32:42,478,28.91,0.00
14:32:45,478,28.91,0.00
14:32:48,478,28.91,0.00
14:32:51,478,28.91,0.00
14:32:54,478,28.91,0.00
14:32:57,478,28.91,0.00
14:33:00,478,28.91,0.00
14:33:03,478,28.91,0.00
14:33:06,478,28.91,0.00
14:33:09,479,28.91,0.00
14:33:12,479,28.91,0.00
14:33:15,479,28.91,0.00
14:33:18,480,28.91,0.00
14:33:21,480,28.91,0.00
14:33:24,480,28.91,0.00
14:33:27,480,28.91,0.00
14:33:30,480,28.91,0.00
14:33:33,480,28.91,0.00
14:33:36,480,28.91,0.00
14:33:39,479,28.91,0.00
14:33:42,479,28.91,0.00
14:33:45,479,28.91,0.00
14:33:48,480,28.91,0.00
14:33:51,480,28.91,0.00
14:33:54,480,28.91,0.00
14:33:57,480,28.91,0.00
14:34:00,478,28.91,0.00
14:34:03,478,28.91,0.00
14:34:06,478,28.91,0.00
14:34:09,479,28.91,0.00
14:34:12,479,28.91,0.00
14:34:15,479,28.91,0.00
14:34:18,481,28.91,0.00
14:34:21,481,28.91,0.00
14:34:24,481,28.91,0.00
14:34:27,481,28.91,0.00
14:34:30,481,28.91,0.00
14:34:33,481,28.91,0.00
14:34:36,481,28.91,0.00
14:34:39,481,28.91,0.00
14:34:42,481,28.91,0.00
14:34:45,481,28.91,0.00
14:34:48,483,28.91,0.00
14:34:51,483,28.91,0.00
14:34:54,483,28.91,0.00
14:34:57,483,28.91,0.00
14:35:00,484,28.91,0.00
14:35:03,484,28.91,0.00
14:35:06,484,28.91,0.00
14:35:09,484,28.91,0.00
14:35:12,484,28.91,0.00
14:35:15,484,28.91,0.00
14:35:18,483,28.91,0.00
14:35:21,483,28.91,0.00
14:35:24,483,28.91,0.00
14:35:27,483,28.91,0.00
14:35:30,481,28.91,0.00
14:35:33,481,28.91,0.00
14:35:36,481,28.91,0.00
14:35:39,481,28.91,0.00
14:35:42,481,28.91,0.00
14:35:45,481,28.91,0.00
14:35:48,481,28.91,0.00
14:35:51,481,28.91,0.00
14:35:54,481,28.91,0.00
14:35:57,481,28.91,0.00
14:36:00,481,28.91,0.00
14:36:03,481,28.91,0.00
14:36:06,481,28.91,0.00
14:36:09,479,28.91,0.00
14:36:12,479,28.91,0.00
14:36:15,479,28.91,0.00
14:36:18,479,28.91,0.00
14:36:21,479,28.91,0.00
14:36:24,479,28.91,0.00
14:36:27,479,28.91,0.00
14:36:30,478,28.91,0.00
14:36:33,478,28.91,0.00
14:36:36,478,28.91,0.00
14:36:39,478,28.91,0.00
14:36:42,478,28.91,0.00
14:36:45,478,28.91,0.00
14:36:48,478,28.91,0.00
14:36:51,478,28.91,0.00
14:36:54,478,28.91,0.00
14:36:57,478,28.91,0.00
14:37:00,478,28.91,0.00
14:37:03,478,28.91,0.00
14:37:06,478,28.85,0.00
14:37:09,479,28.91,0.00
14:37:12,479,28.91,0.00
14:37:15,479,28.91,0.00
14:37:18,479,28.91,0.00
14:37:21,480,28.91,0.00
14:37:24,480,28.91,0.00
14:37:27,480,28.91,0.00
14:37:30,481,28.85,0.00
14:37:33,481,28.85,0.00
14:37:36,481,28.91,0.00
14:37:39,481,28.91,0.00
14:37:42,481,28.91,0.00
14:37:45,481,28.85,0.00
14:37:48,481,28.85,0.00
14:37:51,481,28.85,0.00
14:37:54,481,28.91,0.00
14:37:57,481,28.91,0.00
14:38:00,481,28.91,0.00
14:38:03,481,28.91,0.00
14:38:06,481,28.91,0.00
14:38:09,481,28.91,0.00
14:38:12,481,28.91,0.00
14:38:15,481,28.85,0.00
14:38:18,481,28.85,0.00
14:38:21,483,28.91,0.00
14:38:24,483,28.91,0.00
14:38:27,483,28.85,0.00
14:38:30,484,28.85,0.00
14:38:33,484,28.85,0.00
14:38:36,484,28.91,0.00
14:38:39,483,28.91,0.00
14:38:42,483,28.91,0.00
14:38:45,483,28.85,0.00
14:38:48,483,28.85,0.00
14:38:51,483,28.85,0.00
14:38:54,483,28.85,0.00
14:38:57,483,28.85,0.00
14:39:00,483,28.91,0.00
14:39:03,483,28.91,0.00
14:39:06,483,28.85,0.00
14:39:09,481,28.85,0.00
14:39:12,481,28.85,0.00
14:39:15,481,28.85,0.00
14:39:18,481,28.85,0.00
14:39:21,481,28.85,0.00
14:39:24,481,28.85,0.00
14:39:27,481,28.85,0.00
14:39:30,480,28.91,0.00
14:39:33,480,28.91,0.00
14:39:36,480,28.85,0.00
14:39:39,478,28.85,0.00
14:39:42,478,28.91,0.00
14:39:45,478,28.91,0.00
14:39:48,478,28.91,0.00
14:39:51,478,28.85,0.00
14:39:54,478,28.85,0.00
14:39:57,478,28.85,0.00
14:40:00,478,28.85,0.00
14:40:03,478,28.85,0.00
14:40:06,478,28.85,0.00
14:40:09,478,28.85,0.00
14:40:12,478,28.85,0.00
14:40:15,478,28.85,0.00
14:40:18,478,28.85,0.00
14:40:21,478,28.85,0.00
14:40:24,478,28.85,0.00
14:40:27,478,28.85,0.00
14:40:30,478,28.85,0.00
14:40:33,478,28.85,0.00
14:40:36,478,28.85,0.00
14:40:39,478,28.85,0.00
14:40:42,478,28.85,0.00
14:40:45,478,28.85,0.00
14:40:48,478,28.85,0.00
14:40:51,478,28.85,0.00
14:40:54,478,28.85,0.00
14:40:57,478,28.85,0.00
14:41:00,479,28.85,0.00
14:41:03,479,28.85,0.00
14:41:06,479,28.85,0.00
14:41:09,479,28.85,0.00
14:41:12,480,28.85,0.00
14:41:15,480,28.85,0.00
14:41:18,480,28.85,0.00
14:41:21,480,28.85,0.00
14:41:24,480,28.85,0.00
14:41:27,480,28.85,0.00
14:41:30,480,28.85,0.00
14:41:33,480,28.85,0.00
14:41:36,480,28.85,0.00
14:41:39,480,28.85,0.00
14:41:42,480,28.85,0.00
14:41:45,480,28.85,0.00
14:41:48,480,28.85,0.00
14:41:51,479,28.85,0.00
14:41:54,479,28.85,0.00
14:41:57,479,28.85,0.00
14:42:00,478,28.85,0.00
14:42:03,478,28.85,0.00
14:42:06,478,28.85,0.00
14:42:09,478,28.85,0.00
14:42:12,478,28.85,0.00
14:42:15,478,28.85,0.00
14:42:18,478,28.85,0.00
14:42:21,477,28.85,0.00
14:42:24,477,28.85,0.00
14:42:27,477,28.85,0.00
14:42:30,477,28.85,0.00
14:42:33,477,28.85,0.00
14:42:36,477,28.85,0.00
14:42:39,477,28.85,0.00
14:42:42,477,28.85,0.00
14:42:45,477,28.85,0.00
14:42:48,477,28.85,0.00
14:42:51,477,28.85,0.00
14:42:54,477,28.85,0.00
14:42:57,477,28.85,0.00
14:43:00,477,28.85,0.00
14:43:03,477,28.85,0.00
14:43:06,477,28.85,0.00
14:43:09,477,28.85,0.00
14:43:12,477,28.85,0.00
14:43:15,477,28.85,0.00
14:43:18,477,28.85,0.00
14:43:21,477,28.85,0.00
14:43:24,477,28.85,0.00
14:43:27,477,28.85,0.00
14:43:30,477,28.85,0.00
14:43:33,477,28.85,0.00
14:43:36,477,28.85,0.00
14:43:39,477,28.85,0.00
14:43:42,477,28.85,0.00
14:43:45,477,28.85,0.00
14:43:48,477,28.85,0.00
14:43:51,475,28.85,0.00
14:43:54,475,28.85,0.00
14:43:57,475,28.85,0.00
14:44:00,475,28.85,0.00
14:44:03,475,28.85,0.00
14:44:06,475,28.85,0.00
14:44:09,475,28.85,0.00
14:44:12,475,28.85,0.00
14:44:15,475,28.85,0.00
14:44:18,475,28.85,0.00
14:44:21,475,28.85,0.00
14:44:24,475,28.85,0.00
14:44:27,475,28.85,0.00
14:44:30,475,28.85,0.00
14:44:33,476,28.85,0.00
14:44:36,476,28.85,0.00
14:44:39,476,28.85,0.00
14:44:42,476,28.85,0.00
14:44:45,476,28.85,0.00
14:44:48,476,28.85,0.00
14:44:51,476,28.85,0.00
14:44:54,476,28.85,0.00
14:44:57,476,28.85,0.00
14:45:00,476,28.85,0.00
14:45:03,476,28.85,0.00
14:45:06,476,28.85,0.00
14:45:09,476,28.85,0.00
14:45:12,475,28.85,0.00
14:45:15,475,28.85,0.00
14:45:18,475,28.85,0.00
14:45:21,475,28.85,0.00
14:45:24,475,28.85,0.00
14:45:27,475,28.85,0.00
14:45:30,475,28.85,0.00
14:45:33,475,28.85,0.00
14:45:36,475,28.85,0.00
14:45:39,475,28.85,0.00
14:45:42,475,28.85,0.00
14:45:45,475,28.85,0.00
14:45:48,475,28.85,0.00
14:45:51,475,28.85,0.00
14:45:54,475,28.85,0.00
14:45:57,475,28.85,0.00
14:46:00,475,28.85,0.00
14:46:03,475,28.85,0.00
14:46:06,475,28.85,0.00
14:46:09,475,28.85,0.00
14:46:12,475,28.85,0.00
14:46:15,475,28.85,0.00
14:46:18,475,28.85,0.00
14:46:21,476,28.85,0.00
14:46:24,476,28.85,0.00
14:46:27,476,28.85,0.00
14:46:30,476,28.85,0.00
14:46:33,477,28.79,0.00
14:46:36,477,28.79,0.00
14:46:39,477,28.85,0.00
14:46:42,477,28.85,0.00
14:46:45,477,28.85,0.00
14:46:48,477,28.79,0.00
14:46:51,478,28.79,0.00
14:46:54,478,28.85,0.00
14:46:57,478,28.85,0.00
14:47:00,478,28.85,0.00
14:47:03,478,28.85,0.00
14:47:06,478,28.85,0.00
14:47:09,478,28.85,0.00
14:47:12,479,28.85,0.00
14:47:15,479,28.85,0.00
14:47:18,479,28.85,0.00
14:47:21,480,28.85,0.00
14:47:24,480,28.85,0.00
14:47:27,480,28.79,0.00
14:47:30,480,28.79,0.00
14:47:33,481,28.85,0.00
14:47:36,481,28.85,0.00
14:47:39,481,28.85,0.00
14:47:42,480,28.79,0.00
14:47:45,480,28.79,0.00
14:47:48,480,28.85,0.00
14:47:51,478,28.85,0.00
14:47:54,478,28.79,0.00
14:47:57,478,28.85,0.00
14:48:00,478,28.85,0.00
14:48:03,478,28.79,0.00
14:48:06,478,28.79,0.00
14:48:09,478,28.79,0.00
14:48:12,477,28.85,0.00
14:48:15,477,28.85,0.00
14:48:18,477,28.79,0.00
14:48:21,477,28.79,0.00
14:48:24,477,28.79,0.00
14:48:27,477,28.79,0.00
14:48:30,477,28.79,0.00
14:48:33,476,28.79,0.00
14:48:36,476,28.79,0.00
14:48:39,476,28.85,0.00
14:48:42,475,28.79,0.00
14:48:45,475,28.79,0.00
14:48:48,475,28.79,0.00
14:48:51,475,28.79,0.00
14:48:54,475,28.79,0.00
14:48:57,475,28.79,0.00
14:49:00,475,28.79,0.00
14:49:03,475,28.79,0.00
14:49:06,475,28.79,0.00
14:49:09,475,28.79,0.00
14:49:12,474,28.79,0.00
14:49:15,474,28.79,0.00
14:49:18,474,28.79,0.00
14:49:21,474,28.79,0.00
14:49:24,475,28.79,0.00
14:49:27,475,28.85,0.00
14:49:30,475,28.85,0.00
14:49:33,475,28.79,0.00
14:49:36,475,28.79,0.00
14:49:39,475,28.79,0.00
14:49:42,475,28.79,0.00
14:49:45,475,28.79,0.00
14:49:48,475,28.79,0.00
14:49:51,475,28.79,0.00
14:49:54,475,28.79,0.00
14:49:57,475,28.79,0.00
14:50:00,475,28.79,0.00
14:50:03,475,28.79,0.00
14:50:06,475,28.79,0.00
14:50:09,475,28.79,0.00
14:50:12,475,28.79,0.00
14:50:15,475,28.79,0.00
14:50:18,475,28.79,0.00
14:50:21,475,28.79,0.00
14:50:24,475,28.79,0.00
14:50:27,475,28.79,0.00
14:50:30,475,28.79,0.00
14:50:33,475,28.79,0.00
14:50:36,475,28.79,0.00
14:50:39,475,28.79,0.00
14:50:42,475,28.79,0.00
14:50:45,475,28.79,0.00
14:50:48,475,28.79,0.00
14:50:51,475,28.79,0.00
14:50:54,475,28.79,0.00
14:50:57,475,28.79,0.00
14:51:00,475,28.85,0.00
14:51:03,476,28.79,0.00
14:51:06,476,28.79,0.00
14:51:09,476,28.79,0.00
14:51:12,477,28.79,0.00
14:51:15,477,28.85,0.00
14:51:18,477,28.79,0.00
14:51:21,477,28.79,0.00
14:51:24,478,28.79,0.00
14:51:27,478,28.79,0.00
14:51:30,478,28.79,0.00
14:51:33,479,28.79,0.00
14:51:36,479,28.79,0.00
14:51:39,479,28.79,0.00
14:51:42,480,28.79,0.00
14:51:45,480,28.79,0.00
14:51:48,480,28.79,0.00
14:51:51,480,28.79,0.00
14:51:54,480,28.79,0.00
14:51:57,480,28.79,0.00
14:52:00,480,28.79,0.00
14:52:03,481,28.79,0.00
14:52:06,481,28.79,0.00
14:52:09,481,28.79,0.00
14:52:12,481,28.79,0.00
14:52:15,481,28.79,0.00
14:52:18,481,28.79,0.00
14:52:21,481,28.79,0.00
14:52:24,481,28.79,0.00
14:52:27,481,28.79,0.00
14:52:30,481,28.79,0.00
14:52:33,480,28.79,0.00
14:52:36,480,28.79,0.00
14:52:39,480,28.79,0.00
14:52:42,480,28.79,0.00
14:52:45,480,28.79,0.00
14:52:48,480,28.79,0.00
14:52:51,480,28.79,0.00
14:52:54,478,28.79,0.00
14:52:57,478,28.79,0.00
14:53:00,478,28.79,0.00
14:53:03,478,28.79,0.00
14:53:06,478,28.79,0.00
14:53:09,478,28.79,0.00
14:53:12,478,28.79,0.00
14:53:15,477,28.79,0.00
14:53:18,477,28.79,0.00
14:53:21,477,28.79,0.00
14:53:24,477,28.79,0.00
14:53:27,477,28.79,0.00
14:53:30,477,28.79,0.00
14:53:33,477,28.79,0.00
14:53:36,477,28.79,0.00
14:53:39,477,28.79,0.00
14:53:42,477,28.79,0.00
14:53:45,476,28.79,0.00
14:53:48,476,28.79,0.00
14:53:51,476,28.79,0.00
14:53:54,477,28.79,0.00
14:53:57,477,28.79,0.00
14:54:00,477,28.79,0.00
14:54:03,476,28.79,0.00
14:54:06,476,28.79,0.00
14:54:09,476,28.79,0.00
14:54:12,476,28.79,0.00
14:54:15,475,28.79,0.00
14:54:18,475,28.79,0.00
14:54:21,475,28.79,0.00
14:54:24,477,28.79,0.00
14:54:27,477,28.79,0.00
14:54:30,477,28.79,0.00
14:54:33,478,28.79,0.00
14:54:36,478,28.79,0.00
14:54:39,478,28.79,0.00
14:54:42,478,28.79,0.00
14:54:45,478,28.79,0.00
14:54:48,478,28.79,0.00
14:54:51,478,28.79,0.00
14:54:54,478,28.79,0.00
14:54:57,478,28.79,0.00
14:55:00,478,28.79,0.00
14:55:03,479,28.79,0.00
14:55:06,479,28.79,0.00
14:55:09,479,28.79,0.00
14:55:12,479,28.79,0.00
14:55:15,479,28.79,0.00
14:55:18,479,28.79,0.00
14:55:21,479,28.79,0.00
14:55:24,479,28.79,0.00
14:55:27,479,28.79,0.00
14:55:30,479,28.79,0.00
14:55:33,480,28.79,0.00
14:55:36,480,28.79,0.00
14:55:39,480,28.79,0.00
14:55:42,480,28.79,0.00
14:55:45,479,28.79,0.00
14:55:48,479,28.79,0.00
14:55:51,479,28.79,0.00
14:55:54,478,28.79,0.00
14:55:57,478,28.79,0.00
14:56:00,478,28.79,0.00
14:56:03,478,28.79,0.00
14:56:06,478,28.79,0.00
14:56:09,478,28.79,0.00
14:56:12,478,28.79,0.00
14:56:15,478,28.79,0.00
14:56:18,478,28.79,0.00
14:56:21,478,28.79,0.00
14:56:24,478,28.79,0.00
14:56:27,478,28.79,0.00
14:56:30,478,28.79,0.00
14:56:33,478,28.79,0.00
14:56:36,478,28.79,0.00
14:56:39,478,28.79,0.00
14:56:42,478,28.79,0.00
14:56:45,477,28.79,0.00
14:56:48,477,28.79,0.00
14:56:51,477,28.79,0.00
14:56:54,477,28.79,0.00
14:56:57,477,28.79,0.00
14:57:00,477,28.79,0.00
14:57:03,477,28.79,0.00
14:57:06,475,28.79,0.00
14:57:09,475,28.79,0.00
14:57:12,475,28.79,0.00
14:57:15,475,28.79,0.00
14:57:18,475,28.79,0.00
14:57:21,475,28.79,0.00
14:57:24,475,28.79,0.00
14:57:27,475,28.79,0.00
14:57:30,475,28.79,0.00
14:57:33,475,28.79,0.00
14:57:36,475,28.79,0.00
14:57:39,475,28.79,0.00
14:57:42,475,28.79,0.00
14:57:45,475,28.79,0.00
14:57:48,475,28.79,0.00
14:57:51,475,28.79,0.00
14:57:54,475,28.79,0.00
14:57:57,475,28.79,0.00
14:58:00,475,28.79,0.00
14:58:03,475,28.79,0.00
14:58:06,475,28.79,0.00
14:58:09,475,28.79,0.00
14:58:12,475,28.79,0.00
14:58:15,475,28.79,0.00
14:58:18,475,28.79,0.00
14:58:21,475,28.79,0.00
14:58:24,475,28.79,0.00
14:58:27,475,28.79,0.00
14:58:30,475,28.79,0.00
14:58:33,475,28.79,0.00
14:58:36,475,28.79,0.00
14:58:39,475,28.79,0.00
14:58:42,475,28.79,0.00
14:58:45,475,28.79,0.00
14:58:48,475,28.79,0.00
14:58:51,475,28.79,0.00
14:58:54,475,28.79,0.00
14:58:57,475,28.79,0.00
14:59:00,475,28.79,0.00
14:59:03,475,28.79,0.00
14:59:06,475,28.79,0.00
14:59:09,475,28.79,0.00
14:59:12,475,28.79,0.00
14:59:15,475,28.79,0.00
14:59:18,475,28.79,0.00
14:59:21,475,28.79,0.00
14:59:24,475,28.79,0.00
14:59:27,475,28.79,0.00
14:59:30,475,28.79,0.00
14:59:33,475,28.79,0.00
14:59:36,476,28.79,0.00
14:59:39,476,28.79,0.00
14:59:42,476,28.79,0.00
14:59:45,477,28.79,0.00
14:59:48,477,28.79,0.00
14:59:51,477,28.79,0.00
14:59:54,477,28.79,0.00
14:59:57,475,28.79,0.00
15:00:00,475,28.79,0.00
15:00:03,475,28.79,0.00
15:00:06,475,28.79,0.00
15:00:09,475,28.79,0.00
15:00:12,475,28.79,0.00
15:00:15,475,28.79,0.00
15:00:18,475,28.79,0.00
15:00:21,475,28.79,0.00
15:00:24,475,28.79,0.00
15:00:27,475,28.79,0.00
15:00:30,475,28.79,0.00
15:00:33,475,28.79,0.00
15:00:36,475,28.79,0.00
15:00:39,475,28.79,0.00
15:00:42,475,28.79,0.00
15:00:45,475,28.79,0.00
15:00:48,475,28.79,0.00
15:00:51,475,28.79,0.00
15:00:54,475,28.79,0.00
15:00:57,475,28.79,0.00
15:01:00,475,28.73,0.00
15:01:03,475,28.73,0.00
15:01:06,477,28.73,0.00
15:01:09,477,28.73,0.00
15:01:12,477,28.73,0.00
15:01:15,477,28.73,0.00
15:01:18,477,28.73,0.00
15:01:21,477,28.73,0.00
15:01:24,477,28.73,0.00
15:01:27,478,28.73,0.00
15:01:30,478,28.73,0.00
15:01:33,478,28.73,0.00
15:01:36,478,28.73,0.00
15:01:39,478,28.73,0.00
15:01:42,478,28.79,0.00
15:01:45,478,28.79,0.00
15:01:48,478,28.73,0.00
15:01:51,478,28.79,0.00
15:01:54,478,28.79,0.00
15:01:57,478,28.79,0.00
15:02:00,478,28.79,0.00
15:02:03,478,28.73,0.00
15:02:06,478,28.73,0.00
15:02:09,478,28.73,0.00
15:02:12,478,28.73,0.00
15:02:15,478,28.73,0.00
15:02:18,478,28.73,0.00
15:02:21,478,28.73,0.00
15:02:24,478,28.73,0.00
15:02:27,480,28.73,0.00
15:02:30,480,28.73,0.00
15:02:33,480,28.73,0.00
15:02:36,481,28.73,0.00
15:02:39,481,28.73,0.00
15:02:42,481,28.73,0.00
15:02:45,481,28.73,0.00
15:02:48,481,28.73,0.00
15:02:51,481,28.73,0.00
15:02:54,481,28.73,0.00
15:02:57,481,28.73,0.00
15:03:00,481,28.73,0.00
15:03:03,481,28.73,0.00
15:03:06,481,28.73,0.00
15:03:09,481,28.73,0.00
15:03:12,481,28.73,0.00
15:03:15,483,28.73,0.00
15:03:18,483,28.73,0.00
15:03:21,483,28.73,0.00
15:03:24,483,28.73,0.00
15:03:27,483,28.73,0.00
15:03:30,483,28.73,0.00
15:03:33,483,28.73,0.00
15:03:36,484,28.73,0.00
15:03:39,484,28.73,0.00
15:03:42,484,28.73,0.00
15:03:45,484,28.73,0.00
15:03:48,485,28.73,0.00
15:03:51,485,28.73,0.00
15:03:54,485,28.73,0.00
15:03:57,486,28.73,0.00
15:04:00,486,28.73,0.00
15:04:03,486,28.73,0.00
15:04:06,486,28.73,0.00
15:04:09,486,28.73,0.00
15:04:12,486,28.73,0.00
15:04:15,486,28.73,0.00
15:04:18,486,28.73,0.00
15:04:21,486,28.73,0.00
15:04:24,486,28.73,0.00
15:04:27,486,28.73,0.00
15:04:30,486,28.73,0.00
15:04:33,486,28.73,0.00
15:04:36,488,28.73,0.00
15:04:39,488,28.73,0.00
15:04:42,488,28.73,0.00
15:04:45,488,28.73,0.00
15:04:48,488,28.73,0.00
15:04:51,488,28.73,0.00
15:04:54,488,28.73,0.00
15:04:57,489,28.73,0.00
15:05:00,489,28.73,0.00
15:05:03,489,28.73,0.00
15:05:06,489,28.73,0.00
15:05:09,489,28.73,0.00
15:05:12,489,28.73,0.00
15:05:15,489,28.73,0.00
15:05:18,489,28.73,0.00
15:05:21,489,28.73,0.00
15:05:24,489,28.73,0.00
15:05:27,489,28.73,0.00
15:05:30,489,28.73,0.00
15:05:33,489,28.73,0.00
15:05:36,489,28.73,0.00
15:05:39,489,28.73,0.00
15:05:42,489,28.73,0.00
15:05:45,489,28.73,0.00
15:05:48,489,28.73,0.00
15:05:51,489,28.73,0.00
15:05:54,489,28.73,0.00
15:05:57,489,28.73,0.00
15:06:00,489,28.73,0.00
15:06:03,489,28.73,0.00
15:06:06,488,28.73,0.00
15:06:09,488,28.73,0.00
15:06:12,488,28.73,0.00
15:06:15,488,28.73,0.00
15:06:18,488,28.73,0.00
15:06:21,488,28.73,0.00
15:06:24,488,28.73,0.00
15:06:27,488,28.73,0.00
15:06:30,488,28.73,0.00
15:06:33,488,28.73,0.00
15:06:36,486,28.73,0.00
15:06:39,486,28.73,0.00
15:06:42,486,28.73,0.00
15:06:45,486,28.73,0.00
15:06:48,486,28.73,0.00
15:06:51,486,28.73,0.00
15:06:54,486,28.73,0.00
15:06:57,486,28.73,0.00
15:07:00,486,28.73,0.00
15:07:03,486,28.73,0.00
15:07:06,486,28.73,0.00
15:07:09,486,28.73,0.00
15:07:12,486,28.73,0.00
15:07:15,486,28.73,0.00
15:07:18,486,28.73,0.00
15:07:21,486,28.73,0.00
15:07:24,486,28.73,0.00
15:07:27,486,28.73,0.00
15:07:30,486,28.73,0.00
15:07:33,486,28.73,0.00
15:07:36,486,28.73,0.00
15:07:39,485,28.73,0.00
15:07:42,485,28.73,0.00
15:07:45,485,28.73,0.00
15:07:48,484,28.73,0.00
15:07:51,484,28.73,0.00
15:07:54,484,28.73,0.00
15:07:57,485,28.73,0.00
15:08:00,485,28.73,0.00
15:08:03,485,28.73,0.00
15:08:06,485,28.73,0.00
15:08:09,485,28.73,0.00
15:08:12,485,28.73,0.00
15:08:15,485,28.73,0.00
15:08:18,486,28.73,0.00
15:08:21,486,28.73,0.00
15:08:24,486,28.73,0.00
15:08:27,486,28.73,0.00
15:08:30,486,28.73,0.00
15:08:33,486,28.73,0.00
15:08:36,486,28.73,0.00
15:08:39,486,28.73,0.00
15:08:42,486,28.73,0.00
15:08:45,486,28.73,0.00
15:08:48,486,28.73,0.00
15:08:51,486,28.73,0.00
15:08:54,486,28.73,0.00
15:08:57,486,28.73,0.00
15:09:00,486,28.73,0.00
15:09:03,486,28.73,0.00
15:09:06,486,28.73,0.00
15:09:09,486,28.73,0.00
15:09:12,486,28.73,0.00
15:09:15,486,28.73,0.00
15:09:18,485,28.73,0.00
15:09:21,485,28.73,0.00
15:09:24,485,28.73,0.00
15:09:27,486,28.73,0.00
15:09:30,486,28.73,0.00
15:09:33,486,28.73,0.00
15:09:36,486,28.73,0.00
15:09:39,486,28.73,0.00
15:09:42,486,28.73,0.00
15:09:45,486,28.73,0.00
15:09:48,486,28.73,0.00
15:09:51,486,28.73,0.00
15:09:54,486,28.73,0.00
15:09:57,486,28.73,0.00
15:10:00,486,28.73,0.00
15:10:03,486,28.73,0.00
15:10:06,486,28.73,0.00
15:10:09,486,28.73,0.00
15:10:12,486,28.73,0.00
15:10:15,486,28.73,0.00
15:10:18,486,28.73,0.00
15:10:21,486,28.73,0.00
15:10:24,486,28.73,0.00
15:10:27,486,28.73,0.00
15:10:30,486,28.73,0.00
15:10:33,486,28.73,0.00
15:10:36,486,28.73,0.00
15:10:39,486,28.73,0.00
15:10:42,486,28.73,0.00
15:10:45,486,28.73,0.00
15:10:48,486,28.73,0.00
15:10:51,486,28.73,0.00
15:10:54,486,28.73,0.00
15:10:57,486,28.73,0.00
15:11:00,486,28.73,0.00
15:11:03,486,28.73,0.00
15:11:06,486,28.73,0.00
15:11:09,486,28.73,0.00
15:11:12,486,28.73,0.00
15:11:15,486,28.73,0.00
15:11:18,488,28.73,0.00
15:11:21,488,28.73,0.00
15:11:24,488,28.73,0.00
15:11:27,488,28.73,0.00
15:11:30,488,28.73,0.00
15:11:33,488,28.73,0.00
15:11:36,488,28.73,0.00
15:11:39,486,28.73,0.00
15:11:42,486,28.73,0.00
15:11:45,486,28.73,0.00
15:11:48,486,28.73,0.00
15:11:51,486,28.73,0.00
15:11:54,486,28.73,0.00
15:11:57,486,28.73,0.00
15:12:00,486,28.73,0.00
15:12:03,486,28.66,0.00
15:12:06,486,28.66,0.00
15:12:09,485,28.73,0.00
15:12:12,485,28.73,0.00
15:12:15,485,28.73,0.00
15:12:18,485,28.73,0.00
15:12:21,485,28.73,0.00
15:12:24,485,28.73,0.00
15:12:27,485,28.73,0.00
15:12:30,484,28.73,0.00
15:12:33,484,28.73,0.00
15:12:36,484,28.73,0.00
15:12:39,484,28.66,0.00
15:12:42,484,28.66,0.00
15:12:45,484,28.73,0.00
15:12:48,483,28.66,0.00
15:12:51,483,28.66,0.00
15:12:54,483,28.73,0.00
15:12:57,483,28.73,0.00
15:13:00,483,28.73,0.00
15:13:03,483,28.73,0.00
15:13:06,483,28.73,0.00
15:13:09,483,28.73,0.00
15:13:12,483,28.73,0.00
15:13:15,483,28.73,0.00
15:13:18,481,28.73,0.00
