Time,Co2(PPM),Temp,RH(%)
00:43:33,442,27.66,0.00
00:43:36,441,27.66,0.00
00:43:39,441,27.66,0.00
00:43:42,441,27.66,0.00
00:43:45,442,27.66,0.00
00:43:48,442,27.66,0.00
00:43:51,442,27.66,0.00
00:43:54,442,27.66,0.00
00:43:57,442,27.66,0.00
00:44:00,442,27.66,0.00
00:44:03,442,27.66,0.00
00:44:06,441,27.66,0.00
00:44:09,441,27.66,0.00
00:44:12,441,27.66,0.00
00:44:15,441,27.66,0.00
00:44:18,441,27.66,0.00
00:44:21,441,27.66,0.00
00:44:24,441,27.66,0.00
00:44:27,442,27.66,0.00
00:44:30,442,27.66,0.00
00:44:33,442,27.66,0.00
00:44:36,441,27.66,0.00
00:44:39,441,27.66,0.00
00:44:42,441,27.66,0.00
00:44:45,441,27.66,0.00
00:44:48,440,27.66,0.00
00:44:51,440,27.66,0.00
00:44:54,440,27.66,0.00
00:44:57,439,27.66,0.00
00:45:00,439,27.66,0.00
00:45:03,439,27.66,0.00
00:45:06,439,27.66,0.00
00:45:09,439,27.66,0.00
00:45:12,439,27.66,0.00
00:45:15,439,27.66,0.00
00:45:18,439,27.66,0.00
00:45:21,439,27.66,0.00
00:45:24,439,27.66,0.00
00:45:27,439,27.66,0.00
00:45:30,439,27.66,0.00
00:45:33,439,27.66,0.00
00:45:36,439,27.66,0.00
00:45:39,439,27.66,0.00
00:45:42,439,27.66,0.00
00:45:45,439,27.66,0.00
00:45:48,440,27.66,0.00
00:45:51,440,27.66,0.00
00:45:54,440,27.66,0.00
00:45:57,441,27.66,0.00
00:46:00,441,27.66,0.00
00:46:03,441,27.66,0.00
00:46:06,442,27.66,0.00
00:46:09,442,27.66,0.00
00:46:12,442,27.66,0.00
00:46:15,442,27.66,0.00
00:46:18,442,27.66,0.00
00:46:21,442,27.66,0.00
00:46:24,442,27.66,0.00
00:46:27,442,27.66,0.00
00:46:30,442,27.66,0.00
00:46:33,442,27.66,0.00
00:46:36,442,27.66,0.00
00:46:39,442,27.66,0.00
00:46:42,442,27.66,0.00
00:46:45,442,27.66,0.00
00:46:48,443,27.66,0.00
00:46:51,443,27.66,0.00
00:46:54,443,27.66,0.00
00:46:57,442,27.66,0.00
00:47:00,442,27.66,0.00
00:47:03,442,27.66,0.00
00:47:06,442,27.66,0.00
00:47:09,442,27.66,0.00
00:47:12,442,27.66,0.00
00:47:15,442,27.66,0.00
00:47:18,441,27.66,0.00
00:47:21,441,27.66,0.00
00:47:24,441,27.66,0.00
00:47:27,440,27.66,0.00
00:47:30,440,27.66,0.00
00:47:33,440,27.66,0.00
00:47:36,440,27.66,0.00
00:47:39,440,27.66,0.00
00:47:42,440,27.66,0.00
00:47:45,440,27.66,0.00
00:47:48,439,27.66,0.00
00:47:51,439,27.66,0.00
00:47:54,439,27.66,0.00
00:47:57,439,27.66,0.00
00:48:00,439,27.66,0.00
00:48:03,439,27.66,0.00
00:48:06,437,27.66,0.00
00:48:09,437,27.66,0.00
00:48:12,437,27.66,0.00
00:48:15,437,27.66,0.00
00:48:18,437,27.66,0.00
00:48:21,437,27.66,0.00
00:48:24,437,27.66,0.00
00:48:27,437,27.66,0.00
00:48:30,437,27.66,0.00
00:48:33,437,27.66,0.00
00:48:36,437,27.66,0.00
00:48:39,437,27.66,0.00
00:48:42,437,27.66,0.00
00:48:45,437,27.66,0.00
00:48:48,437,27.66,0.00
00:48:51,437,27.66,0.00
00:48:54,437,27.66,0.00
00:48:57,437,27.66,0.00
00:49:00,437,27.66,0.00
00:49:03,437,27.66,0.00
00:49:06,437,27.66,0.00
00:49:09,436,27.66,0.00
00:49:12,436,27.66,0.00
00:49:15,436,27.66,0.00
00:49:18,436,27.66,0.00
00:49:21,436,27.66,0.00
00:49:24,436,27.66,0.00
00:49:27,436,27.66,0.00
00:49:30,436,27.66,0.00
00:49:33,436,27.66,0.00
00:49:36,436,27.66,0.00
00:49:39,437,27.66,0.00
00:49:42,437,27.66,0.00
00:49:45,437,27.66,0.00
00:49:48,437,27.66,0.00
00:49:51,437,27.66,0.00
00:49:54,437,27.66,0.00
00:49:57,437,27.66,0.00
00:50:00,437,27.66,0.00
00:50:03,437,27.66,0.00
00:50:06,437,27.66,0.00
00:50:09,437,27.66,0.00
00:50:12,437,27.66,0.00
00:50:15,437,27.66,0.00
00:50:18,437,27.66,0.00
00:50:21,437,27.66,0.00
00:50:24,437,27.66,0.00
00:50:27,437,27.66,0.00
00:50:30,437,27.66,0.00
00:50:33,437,27.66,0.00
00:50:36,437,27.66,0.00
00:50:39,437,27.66,0.00
00:50:42,437,27.66,0.00
00:50:45,437,27.66,0.00
00:50:48,437,27.66,0.00
00:50:51,437,27.66,0.00
00:50:54,437,27.66,0.00
00:50:57,437,27.66,0.00
00:51:00,437,27.66,0.00
00:51:03,437,27.66,0.00
00:51:06,437,27.66,0.00
00:51:09,439,27.66,0.00
00:51:12,439,27.66,0.00
00:51:15,439,27.66,0.00
00:51:18,439,27.66,0.00
00:51:21,439,27.66,0.00
00:51:24,439,27.66,0.00
00:51:27,440,27.66,0.00
00:51:30,440,27.66,0.00
00:51:33,440,27.66,0.00
00:51:36,440,27.66,0.00
00:51:39,440,27.66,0.00
00:51:42,440,27.66,0.00
00:51:45,440,27.66,0.00
00:51:48,441,27.66,0.00
00:51:51,441,27.66,0.00
00:51:54,441,27.66,0.00
00:51:57,442,27.66,0.00
00:52:00,442,27.66,0.00
00:52:03,442,27.66,0.00
00:52:06,442,27.66,0.00
00:52:09,442,27.66,0.00
00:52:12,442,27.66,0.00
00:52:15,442,27.66,0.00
00:52:18,442,27.66,0.00
00:52:21,442,27.66,0.00
00:52:24,442,27.66,0.00
00:52:27,442,27.66,0.00
00:52:30,442,27.66,0.00
00:52:33,442,27.66,0.00
00:52:36,442,27.66,0.00
00:52:39,442,27.66,0.00
00:52:42,442,27.66,0.00
00:52:45,442,27.66,0.00
00:52:48,443,27.66,0.00
00:52:51,443,27.66,0.00
00:52:54,443,27.66,0.00
00:52:57,443,27.66,0.00
00:53:00,445,27.66,0.00
00:53:03,445,27.66,0.00
00:53:06,445,27.66,0.00
00:53:09,446,27.66,0.00
00:53:12,446,27.66,0.00
00:53:15,446,27.66,0.00
00:53:18,447,27.66,0.00
00:53:21,447,27.66,0.00
00:53:24,447,27.66,0.00
00:53:27,447,27.66,0.00
00:53:30,449,27.66,0.00
00:53:33,449,27.66,0.00
00:53:36,449,27.66,0.00
00:53:39,450,27.66,0.00
00:53:42,450,27.66,0.00
00:53:45,450,27.66,0.00
00:53:48,452,27.66,0.00
00:53:51,452,27.66,0.00
00:53:54,452,27.66,0.00
00:53:57,452,27.66,0.00
00:54:00,454,27.66,0.00
00:54:03,454,27.66,0.00
00:54:06,454,27.66,0.00
00:54:09,454,27.66,0.00
00:54:12,454,27.66,0.00
00:54:15,454,27.66,0.00
00:54:18,454,27.66,0.00
00:54:21,454,27.66,0.00
00:54:24,454,27.66,0.00
00:54:27,454,27.66,0.00
00:54:30,454,27.66,0.00
00:54:33,454,27.66,0.00
00:54:36,454,27.66,0.00
00:54:39,452,27.66,0.00
00:54:42,452,27.66,0.00
00:54:45,452,27.66,0.00
00:54:48,452,27.66,0.00
00:54:51,452,27.66,0.00
00:54:54,452,27.66,0.00
00:54:57,452,27.66,0.00
00:55:00,451,27.66,0.00
00:55:03,451,27.66,0.00
00:55:06,451,27.66,0.00
00:55:09,450,27.66,0.00
00:55:12,450,27.66,0.00
00:55:15,450,27.66,0.00
00:55:18,450,27.66,0.00
00:55:21,450,27.66,0.00
00:55:24,450,27.66,0.00
00:55:27,450,27.66,0.00
00:55:30,449,27.66,0.00
00:55:33,449,27.66,0.00
00:55:36,449,27.66,0.00
00:55:39,447,27.66,0.00
00:55:42,447,27.66,0.00
00:55:45,447,27.66,0.00
00:55:48,446,27.66,0.00
00:55:51,446,27.66,0.00
00:55:54,446,27.66,0.00
00:55:57,446,27.66,0.00
00:56:00,446,27.66,0.00
00:56:03,446,27.66,0.00
00:56:06,446,27.66,0.00
00:56:09,445,27.66,0.00
00:56:12,445,27.66,0.00
00:56:15,445,27.66,0.00
00:56:18,443,27.66,0.00
00:56:21,443,27.66,0.00
00:56:24,443,27.66,0.00
00:56:27,443,27.66,0.00
00:56:30,443,27.66,0.00
00:56:33,443,27.66,0.00
00:56:36,443,27.66,0.00
00:56:39,443,27.66,0.00
00:56:42,443,27.66,0.00
00:56:45,443,27.66,0.00
00:56:48,443,27.66,0.00
00:56:51,443,27.66,0.00
00:56:54,443,27.66,0.00
00:56:57,443,27.66,0.00
00:57:00,442,27.66,0.00
00:57:03,442,27.66,0.00
00:57:06,442,27.66,0.00
00:57:09,442,27.66,0.00
00:57:12,442,27.66,0.00
00:57:15,442,27.66,0.00
00:57:18,442,27.66,0.00
00:57:21,442,27.66,0.00
00:57:24,442,27.66,0.00
00:57:27,442,27.66,0.00
00:57:30,442,27.66,0.00
00:57:33,442,27.66,0.00
00:57:36,442,27.66,0.00
00:57:39,442,27.66,0.00
00:57:42,442,27.66,0.00
00:57:45,442,27.66,0.00
00:57:48,442,27.66,0.00
00:57:51,442,27.66,0.00
00:57:54,442,27.66,0.00
00:57:57,442,27.66,0.00
00:58:00,442,27.66,0.00
00:58:03,442,27.66,0.00
00:58:06,442,27.66,0.00
00:58:09,442,27.66,0.00
00:58:12,442,27.66,0.00
00:58:15,442,27.66,0.00
00:58:18,442,27.66,0.00
00:58:21,442,27.66,0.00
00:58:24,442,27.66,0.00
00:58:27,442,27.66,0.00
00:58:30,442,27.66,0.00
00:58:33,442,27.66,0.00
00:58:36,442,27.66,0.00
00:58:39,442,27.66,0.00
00:58:42,442,27.66,0.00
00:58:45,442,27.66,0.00
00:58:48,442,27.66,0.00
00:58:51,442,27.66,0.00
00:58:54,442,27.66,0.00
00:58:57,442,27.66,0.00
00:59:00,443,27.66,0.00
00:59:03,443,27.66,0.00
00:59:06,443,27.66,0.00
00:59:09,442,27.66,0.00
00:59:12,442,27.66,0.00
00:59:15,442,27.66,0.00
00:59:18,442,27.66,0.00
00:59:21,442,27.66,0.00
00:59:24,442,27.66,0.00
00:59:27,442,27.66,0.00
00:59:30,442,27.66,0.00
00:59:33,442,27.66,0.00
00:59:36,442,27.66,0.00
00:59:39,442,27.66,0.00
00:59:42,442,27.66,0.00
00:59:45,442,27.66,0.00
00:59:48,442,27.66,0.00
00:59:51,440,27.66,0.00
00:59:54,440,27.66,0.00
00:59:57,440,27.66,0.00
01:00:00,441,27.66,0.00
01:00:03,441,27.66,0.00
01:00:06,441,27.66,0.00
01:00:09,441,27.66,0.00
01:00:12,441,27.66,0.00
01:00:15,441,27.66,0.00
01:00:18,441,27.66,0.00
01:00:21,442,27.66,0.00
01:00:24,442,27.66,0.00
01:00:27,442,27.66,0.00
01:00:30,440,27.66,0.00
01:00:33,440,27.66,0.00
01:00:36,440,27.66,0.00
01:00:39,440,27.66,0.00
01:00:42,440,27.66,0.00
01:00:45,440,27.66,0.00
01:00:48,440,27.66,0.00
01:00:51,440,27.66,0.00
01:00:54,440,27.66,0.00
01:00:57,440,27.66,0.00
01:01:00,439,27.66,0.00
01:01:03,439,27.66,0.00
01:01:06,439,27.66,0.00
01:01:09,439,27.66,0.00
01:01:12,439,27.66,0.00
01:01:15,439,27.66,0.00
01:01:18,439,27.66,0.00
01:01:21,439,27.66,0.00
01:01:24,439,27.66,0.00
01:01:27,439,27.66,0.00
01:01:30,439,27.66,0.00
01:01:33,439,27.66,0.00
01:01:36,439,27.66,0.00
01:01:39,439,27.66,0.00
01:01:42,437,27.66,0.00
01:01:45,437,27.66,0.00
01:01:48,437,27.66,0.00
01:01:51,437,27.66,0.00
01:01:54,437,27.66,0.00
01:01:57,437,27.66,0.00
01:02:00,437,27.66,0.00
01:02:03,437,27.66,0.00
01:02:06,437,27.66,0.00
01:02:09,437,27.66,0.00
01:02:12,439,27.66,0.00
01:02:15,439,27.66,0.00
01:02:18,439,27.66,0.00
01:02:21,439,27.66,0.00
01:02:24,439,27.66,0.00
01:02:27,439,27.66,0.00
01:02:30,439,27.66,0.00
01:02:33,439,27.66,0.00
01:02:36,439,27.66,0.00
01:02:39,439,27.66,0.00
01:02:42,439,27.66,0.00
01:02:45,439,27.66,0.00
01:02:48,439,27.66,0.00
01:02:51,440,27.66,0.00
01:02:54,440,27.66,0.00
01:02:57,440,27.66,0.00
01:03:00,441,27.66,0.00
01:03:03,441,27.66,0.00
01:03:06,441,27.66,0.00
01:03:09,441,27.66,0.00
01:03:12,441,27.66,0.00
01:03:15,441,27.66,0.00
01:03:18,441,27.66,0.00
01:03:21,442,27.66,0.00
01:03:24,442,27.66,0.00
01:03:27,442,27.66,0.00
01:03:30,442,27.66,0.00
01:03:33,442,27.66,0.00
01:03:36,442,27.66,0.00
01:03:39,442,27.66,0.00
01:03:42,443,27.66,0.00
01:03:45,443,27.66,0.00
01:03:48,443,27.66,0.00
01:03:51,442,27.66,0.00
01:03:54,442,27.66,0.00
01:03:57,442,27.66,0.00
01:04:00,442,27.66,0.00
01:04:03,442,27.66,0.00
01:04:06,442,27.66,0.00
01:04:09,442,27.66,0.00
01:04:12,442,27.66,0.00
01:04:15,442,27.66,0.00
01:04:18,442,27.66,0.00
01:04:21,441,27.66,0.00
01:04:24,441,27.66,0.00
01:04:27,441,27.66,0.00
01:04:30,441,27.66,0.00
01:04:33,440,27.66,0.00
01:04:36,440,27.66,0.00
01:04:39,440,27.66,0.00
01:04:42,440,27.66,0.00
01:04:45,440,27.66,0.00
01:04:48,440,27.66,0.00
01:04:51,441,27.60,0.00
01:04:54,441,27.60,0.00
01:04:57,441,27.66,0.00
01:05:00,441,27.66,0.00
01:05:03,442,27.66,0.00
01:05:06,442,27.66,0.00
01:05:09,442,27.66,0.00
01:05:12,442,27.66,0.00
01:05:15,442,27.66,0.00
01:05:18,442,27.66,0.00
01:05:21,442,27.66,0.00
01:05:24,442,27.66,0.00
01:05:27,442,27.66,0.00
01:05:30,442,27.66,0.00
01:05:33,442,27.66,0.00
01:05:36,442,27.66,0.00
01:05:39,442,27.66,0.00
01:05:42,442,27.66,0.00
01:05:45,442,27.66,0.00
01:05:48,442,27.66,0.00
01:05:51,440,27.66,0.00
01:05:54,440,27.66,0.00
01:05:57,440,27.66,0.00
01:06:00,440,27.66,0.00
01:06:03,440,27.66,0.00
01:06:06,440,27.66,0.00
01:06:09,440,27.66,0.00
01:06:12,442,27.66,0.00
01:06:15,442,27.66,0.00
01:06:18,442,27.66,0.00
01:06:21,445,27.66,0.00
01:06:24,445,27.66,0.00
01:06:27,445,27.66,0.00
01:06:30,445,27.66,0.00
01:06:33,446,27.66,0.00
01:06:36,446,27.66,0.00
01:06:39,446,27.66,0.00
01:06:42,446,27.66,0.00
01:06:45,446,27.66,0.00
01:06:48,446,27.66,0.00
01:06:51,448,27.66,0.00
01:06:54,448,27.66,0.00
01:06:57,448,27.66,0.00
01:07:00,448,27.66,0.00
01:07:03,449,27.66,0.00
01:07:06,449,27.66,0.00
01:07:09,449,27.66,0.00
01:07:12,450,27.66,0.00
01:07:15,450,27.66,0.00
01:07:18,450,27.66,0.00
01:07:21,451,27.66,0.00
01:07:24,451,27.66,0.00
01:07:27,451,27.66,0.00
01:07:30,451,27.66,0.00
01:07:33,452,27.66,0.00
01:07:36,452,27.66,0.00
01:07:39,452,27.66,0.00
01:07:42,452,27.66,0.00
01:07:45,452,27.66,0.00
01:07:48,452,27.66,0.00
01:07:51,452,27.66,0.00
01:07:54,452,27.66,0.00
01:07:57,452,27.66,0.00
01:08:00,452,27.66,0.00
01:08:03,452,27.66,0.00
01:08:06,452,27.66,0.00
01:08:09,452,27.66,0.00
01:08:12,452,27.66,0.00
01:08:15,452,27.66,0.00
01:08:18,452,27.66,0.00
01:08:21,452,27.66,0.00
01:08:24,451,27.66,0.00
01:08:27,451,27.66,0.00
01:08:30,451,27.66,0.00
01:08:33,450,27.66,0.00
01:08:36,450,27.66,0.00
01:08:39,450,27.66,0.00
01:08:42,449,27.66,0.00
01:08:45,449,27.66,0.00
01:08:48,449,27.66,0.00
01:08:51,449,27.66,0.00
01:08:54,449,27.66,0.00
01:08:57,449,27.60,0.00
01:09:00,449,27.60,0.00
01:09:03,448,27.66,0.00
01:09:06,448,27.66,0.00
01:09:09,448,27.66,0.00
01:09:12,447,27.66,0.00
01:09:15,447,27.66,0.00
01:09:18,447,27.66,0.00
01:09:21,447,27.66,0.00
01:09:24,446,27.66,0.00
01:09:27,446,27.66,0.00
01:09:30,446,27.66,0.00
01:09:33,446,27.66,0.00
01:09:36,446,27.66,0.00
01:09:39,446,27.66,0.00
01:09:42,446,27.66,0.00
01:09:45,446,27.66,0.00
01:09:48,446,27.66,0.00
01:09:51,446,27.66,0.00
01:09:54,446,27.66,0.00
01:09:57,446,27.66,0.00
01:10:00,446,27.66,0.00
01:10:03,446,27.66,0.00
01:10:06,446,27.66,0.00
01:10:09,446,27.66,0.00
01:10:12,447,27.66,0.00
01:10:15,447,27.60,0.00
01:10:18,447,27.60,0.00
01:10:21,447,27.60,0.00
01:10:24,448,27.66,0.00
01:10:27,448,27.66,0.00
01:10:30,448,27.66,0.00
01:10:33,448,27.66,0.00
01:10:36,448,27.66,0.00
01:10:39,448,27.66,0.00
01:10:42,448,27.66,0.00
01:10:45,448,27.66,0.00
01:10:48,448,27.66,0.00
01:10:51,448,27.66,0.00
01:10:54,448,27.66,0.00
01:10:57,448,27.66,0.00
01:11:00,448,27.60,0.00
01:11:03,448,27.66,0.00
01:11:06,448,27.66,0.00
01:11:09,448,27.66,0.00
01:11:12,448,27.66,0.00
01:11:15,448,27.60,0.00
01:11:18,448,27.60,0.00
01:11:21,448,27.60,0.00
01:11:24,447,27.60,0.00
01:11:27,447,27.60,0.00
01:11:30,447,27.66,0.00
01:11:33,446,27.66,0.00
01:11:36,446,27.66,0.00
01:11:39,446,27.66,0.00
01:11:42,446,27.66,0.00
01:11:45,446,27.66,0.00
01:11:48,446,27.66,0.00
01:11:51,446,27.66,0.00
01:11:54,445,27.60,0.00
01:11:57,445,27.60,0.00
01:12:00,445,27.60,0.00
01:12:03,445,27.60,0.00
01:12:06,445,27.60,0.00
01:12:09,445,27.60,0.00
01:12:12,445,27.60,0.00
01:12:15,443,27.60,0.00
01:12:18,443,27.60,0.00
01:12:21,443,27.60,0.00
01:12:24,443,27.60,0.00
01:12:27,443,27.60,0.00
01:12:30,443,27.60,0.00
01:12:33,442,27.60,0.00
01:12:36,442,27.60,0.00
01:12:39,442,27.60,0.00
01:12:42,442,27.60,0.00
01:12:45,441,27.60,0.00
01:12:48,441,27.66,0.00
01:12:51,441,27.66,0.00
01:12:54,440,27.66,0.00
01:12:57,440,27.66,0.00
01:13:00,440,27.60,0.00
01:13:03,439,27.60,0.00
01:13:06,439,27.60,0.00
01:13:09,439,27.60,0.00
01:13:12,439,27.60,0.00
01:13:15,439,27.60,0.00
01:13:18,439,27.60,0.00
01:13:21,439,27.60,0.00
01:13:24,439,27.60,0.00
01:13:27,439,27.60,0.00
01:13:30,439,27.60,0.00
01:13:33,439,27.60,0.00
01:13:36,439,27.60,0.00
01:13:39,439,27.60,0.00
01:13:42,439,27.60,0.00
01:13:45,439,27.60,0.00
01:13:48,439,27.60,0.00
01:13:51,439,27.60,0.00
01:13:54,440,27.60,0.00
01:13:57,440,27.60,0.00
01:14:00,440,27.66,0.00
01:14:03,441,27.66,0.00
01:14:06,441,27.60,0.00
01:14:09,441,27.60,0.00
01:14:12,441,27.60,0.00
01:14:15,442,27.60,0.00
01:14:18,442,27.60,0.00
01:14:21,442,27.60,0.00
01:14:24,441,27.60,0.00
01:14:27,441,27.60,0.00
01:14:30,441,27.60,0.00
01:14:33,442,27.60,0.00
01:14:36,442,27.60,0.00
01:14:39,442,27.60,0.00
01:14:42,442,27.60,0.00
01:14:45,442,27.60,0.00
01:14:48,442,27.60,0.00
01:14:51,442,27.60,0.00
01:14:54,442,27.60,0.00
01:14:57,442,27.60,0.00
01:15:00,442,27.60,0.00
01:15:03,443,27.60,0.00
01:15:06,443,27.60,0.00
01:15:09,443,27.60,0.00
01:15:12,443,27.60,0.00
01:15:15,445,27.60,0.00
01:15:18,445,27.60,0.00
01:15:21,445,27.60,0.00
01:15:24,446,27.60,0.00
01:15:27,446,27.60,0.00
01:15:30,446,27.60,0.00
01:15:33,445,27.60,0.00
01:15:36,445,27.60,0.00
01:15:39,445,27.60,0.00
01:15:42,445,27.60,0.00
01:15:45,445,27.60,0.00
01:15:48,445,27.60,0.00
01:15:51,445,27.60,0.00
01:15:54,445,27.60,0.00
01:15:57,445,27.60,0.00
01:16:00,445,27.60,0.00
01:16:03,445,27.60,0.00
01:16:06,445,27.60,0.00
01:16:09,445,27.60,0.00
01:16:12,445,27.60,0.00
01:16:15,445,27.66,0.00
01:16:18,445,27.66,0.00
01:16:21,445,27.60,0.00
01:16:24,445,27.60,0.00
01:16:27,445,27.60,0.00
01:16:30,445,27.60,0.00
01:16:33,445,27.60,0.00
01:16:36,445,27.60,0.00
01:16:39,445,27.60,0.00
01:16:42,445,27.60,0.00
01:16:45,445,27.60,0.00
01:16:48,445,27.60,0.00
01:16:51,445,27.60,0.00
01:16:54,443,27.60,0.00
01:16:57,443,27.60,0.00
01:17:00,443,27.60,0.00
01:17:03,443,27.60,0.00
01:17:06,445,27.60,0.00
01:17:09,445,27.60,0.00
01:17:12,445,27.60,0.00
01:17:15,445,27.60,0.00
01:17:18,445,27.60,0.00
01:17:21,445,27.60,0.00
01:17:24,446,27.66,0.00
01:17:27,446,27.66,0.00
01:17:30,446,27.60,0.00
01:17:33,446,27.60,0.00
01:17:36,446,27.60,0.00
01:17:39,446,27.60,0.00
01:17:42,446,27.60,0.00
01:17:45,446,27.60,0.00
01:17:48,446,27.60,0.00
01:17:51,446,27.60,0.00
01:17:54,446,27.60,0.00
01:17:57,446,27.60,0.00
01:18:00,446,27.60,0.00
01:18:03,446,27.60,0.00
01:18:06,447,27.60,0.00
01:18:09,447,27.60,0.00
01:18:12,447,27.60,0.00
01:18:15,448,27.60,0.00
01:18:18,448,27.60,0.00
01:18:21,448,27.66,0.00
01:18:24,449,27.66,0.00
01:18:27,449,27.60,0.00
01:18:30,449,27.60,0.00
01:18:33,449,27.60,0.00
01:18:36,450,27.60,0.00
01:18:39,450,27.60,0.00
01:18:42,450,27.60,0.00
01:18:45,451,27.60,0.00
01:18:48,451,27.60,0.00
01:18:51,451,27.60,0.00
01:18:54,451,27.60,0.00
01:18:57,451,27.60,0.00
01:19:00,451,27.66,0.00
01:19:03,451,27.66,0.00
01:19:06,451,27.60,0.00
01:19:09,451,27.60,0.00
01:19:12,451,27.60,0.00
01:19:15,451,27.60,0.00
01:19:18,451,27.60,0.00
01:19:21,451,27.60,0.00
01:19:24,451,27.60,0.00
01:19:27,451,27.60,0.00
01:19:30,451,27.60,0.00
01:19:33,451,27.60,0.00
01:19:36,451,27.60,0.00
01:19:39,451,27.60,0.00
01:19:42,451,27.60,0.00
01:19:45,451,27.60,0.00
01:19:48,451,27.60,0.00
01:19:51,451,27.60,0.00
01:19:54,451,27.60,0.00
01:19:57,452,27.60,0.00
01:20:00,452,27.60,0.00
01:20:03,452,27.60,0.00
01:20:06,454,27.60,0.00
01:20:09,454,27.60,0.00
01:20:12,454,27.60,0.00
01:20:15,454,27.60,0.00
01:20:18,454,27.60,0.00
01:20:21,454,27.60,0.00
01:20:24,454,27.60,0.00
01:20:27,454,27.60,0.00
01:20:30,454,27.60,0.00
01:20:33,454,27.60,0.00
01:20:36,454,27.60,0.00
01:20:39,454,27.60,0.00
01:20:42,454,27.60,0.00
01:20:45,454,27.60,0.00
01:20:48,454,27.60,0.00
01:20:51,454,27.60,0.00
01:20:54,454,27.60,0.00
01:20:57,454,27.60,0.00
01:21:00,454,27.60,0.00
01:21:03,454,27.60,0.00
01:21:06,452,27.60,0.00
01:21:09,452,27.60,0.00
01:21:12,452,27.60,0.00
01:21:15,452,27.60,0.00
01:21:18,452,27.60,0.00
01:21:21,452,27.60,0.00
01:21:24,452,27.60,0.00
01:21:27,451,27.60,0.00
01:21:30,451,27.60,0.00
01:21:33,451,27.60,0.00
01:21:36,450,27.60,0.00
01:21:39,450,27.60,0.00
01:21:42,450,27.60,0.00
01:21:45,449,27.60,0.00
01:21:48,449,27.60,0.00
01:21:51,449,27.60,0.00
01:21:54,449,27.60,0.00
01:21:57,449,27.60,0.00
01:22:00,449,27.60,0.00
01:22:03,449,27.60,0.00
01:22:06,449,27.60,0.00
01:22:09,449,27.60,0.00
01:22:12,449,27.60,0.00
01:22:15,450,27.60,0.00
01:22:18,450,27.60,0.00
01:22:21,450,27.60,0.00
01:22:24,450,27.60,0.00
01:22:27,450,27.60,0.00
01:22:30,450,27.60,0.00
01:22:33,450,27.60,0.00
01:22:36,450,27.60,0.00
01:22:39,450,27.60,0.00
01:22:42,450,27.60,0.00
01:22:45,449,27.60,0.00
01:22:48,449,27.60,0.00
01:22:51,449,27.60,0.00
01:22:54,449,27.60,0.00
01:22:57,448,27.60,0.00
01:23:00,448,27.60,0.00
01:23:03,448,27.60,0.00
01:23:06,447,27.60,0.00
01:23:09,447,27.60,0.00
01:23:12,447,27.60,0.00
01:23:15,446,27.60,0.00
01:23:18,446,27.60,0.00
01:23:21,446,27.60,0.00
01:23:24,446,27.60,0.00
01:23:27,446,27.60,0.00
01:23:30,446,27.60,0.00
01:23:33,446,27.60,0.00
01:23:36,445,27.60,0.00
01:23:39,445,27.60,0.00
01:23:42,445,27.60,0.00
01:23:45,445,27.60,0.00
01:23:48,445,27.60,0.00
01:23:51,445,27.60,0.00
01:23:54,445,27.60,0.00
01:23:57,445,27.60,0.00
01:24:00,445,27.60,0.00
01:24:03,445,27.60,0.00
01:24:06,443,27.60,0.00
01:24:09,443,27.60,0.00
01:24:12,443,27.60,0.00
01:24:15,443,27.60,0.00
01:24:18,443,27.60,0.00
01:24:21,443,27.60,0.00
01:24:24,443,27.60,0.00
01:24:27,443,27.60,0.00
01:24:30,443,27.60,0.00
01:24:33,443,27.60,0.00
01:24:36,443,27.60,0.00
01:24:39,443,27.60,0.00
01:24:42,443,27.60,0.00
01:24:45,443,27.60,0.00
01:24:48,443,27.60,0.00
01:24:51,443,27.60,0.00
01:24:54,443,27.60,0.00
01:24:57,443,27.60,0.00
01:25:00,443,27.60,0.00
01:25:03,443,27.60,0.00
01:25:06,443,27.60,0.00
01:25:09,443,27.60,0.00
01:25:12,443,27.60,0.00
01:25:15,443,27.60,0.00
01:25:18,443,27.60,0.00
01:25:21,443,27.60,0.00
01:25:24,443,27.60,0.00
01:25:27,443,27.60,0.00
01:25:30,443,27.60,0.00
01:25:33,443,27.60,0.00
01:25:36,443,27.60,0.00
01:25:39,443,27.60,0.00
01:25:42,443,27.60,0.00
01:25:45,443,27.60,0.00
01:25:48,443,27.60,0.00
01:25:51,443,27.60,0.00
01:25:54,443,27.60,0.00
01:25:57,443,27.60,0.00
01:26:00,443,27.60,0.00
01:26:03,443,27.60,0.00
01:26:06,443,27.60,0.00
01:26:09,443,27.60,0.00
01:26:12,443,27.60,0.00
01:26:15,443,27.60,0.00
01:26:18,445,27.60,0.00
01:26:21,445,27.60,0.00
01:26:24,445,27.60,0.00
01:26:27,445,27.60,0.00
01:26:30,445,27.60,0.00
01:26:33,445,27.60,0.00
01:26:36,446,27.60,0.00
01:26:39,446,27.60,0.00
01:26:42,446,27.60,0.00
01:26:45,446,27.60,0.00
01:26:48,446,27.60,0.00
01:26:51,446,27.60,0.00
01:26:54,446,27.60,0.00
01:26:57,446,27.60,0.00
01:27:00,446,27.60,0.00
01:27:03,446,27.60,0.00
01:27:06,447,27.60,0.00
01:27:09,447,27.60,0.00
