Time,Co2(PPM),Temp,RH(%)
20:54:51,840,25.48,0.00
20:54:54,840,25.48,0.00
20:54:57,840,25.48,0.00
20:55:00,840,25.48,0.00
20:55:03,840,25.48,0.00
20:55:06,840,25.48,0.00
20:55:09,840,25.48,0.00
20:55:12,840,25.48,0.00
20:55:15,840,25.48,0.00
20:55:18,840,25.48,0.00
20:55:21,840,25.48,0.00
20:55:24,840,25.48,0.00
20:55:27,839,25.48,0.00
20:55:30,839,25.48,0.00
20:55:33,839,25.48,0.00
20:55:36,839,25.48,0.00
20:55:39,839,25.48,0.00
20:55:42,839,25.48,0.00
20:55:45,839,25.48,0.00
20:55:48,838,25.48,0.00
20:55:51,838,25.48,0.00
20:55:54,838,25.48,0.00
20:55:57,836,25.48,0.00
20:56:00,836,25.48,0.00
20:56:03,836,25.48,0.00
20:56:06,835,25.48,0.00
20:56:09,835,25.48,0.00
20:56:12,835,25.48,0.00
20:56:15,835,25.48,0.00
20:56:18,836,25.48,0.00
20:56:21,836,25.48,0.00
20:56:24,836,25.48,0.00
20:56:27,836,25.48,0.00
20:56:30,836,25.48,0.00
20:56:33,836,25.48,0.00
20:56:36,836,25.48,0.00
20:56:39,836,25.48,0.00
20:56:42,836,25.48,0.00
20:56:45,836,25.48,0.00
20:56:48,836,25.48,0.00
20:56:51,836,25.48,0.00
20:56:54,836,25.48,0.00
20:56:57,836,25.48,0.00
20:57:00,836,25.48,0.00
20:57:03,836,25.48,0.00
20:57:06,836,25.48,0.00
20:57:09,836,25.48,0.00
20:57:12,836,25.48,0.00
20:57:15,836,25.48,0.00
20:57:18,836,25.48,0.00
20:57:21,836,25.48,0.00
20:57:24,836,25.48,0.00
20:57:27,836,25.48,0.00
20:57:30,836,25.48,0.00
20:57:33,836,25.48,0.00
20:57:36,838,25.48,0.00
20:57:39,838,25.48,0.00
20:57:42,838,25.48,0.00
20:57:45,838,25.48,0.00
20:57:48,836,25.48,0.00
20:57:51,836,25.48,0.00
20:57:54,836,25.48,0.00
20:57:57,836,25.48,0.00
20:58:00,836,25.48,0.00
20:58:03,836,25.48,0.00
20:58:06,836,25.48,0.00
20:58:09,835,25.48,0.00
20:58:12,835,25.48,0.00
20:58:15,835,25.48,0.00
20:58:18,833,25.48,0.00
20:58:21,833,25.48,0.00
20:58:24,833,25.48,0.00
20:58:27,833,25.48,0.00
20:58:30,833,25.48,0.00
20:58:33,833,25.48,0.00
20:58:36,833,25.48,0.00
20:58:39,833,25.48,0.00
20:58:42,833,25.48,0.00
20:58:45,833,25.48,0.00
20:58:48,833,25.48,0.00
20:58:51,833,25.48,0.00
20:58:54,833,25.48,0.00
20:58:57,833,25.48,0.00
20:59:00,833,25.48,0.00
20:59:03,833,25.48,0.00
20:59:06,833,25.48,0.00
20:59:09,833,25.48,0.00
20:59:12,833,25.48,0.00
20:59:15,833,25.48,0.00
20:59:18,833,25.48,0.00
20:59:21,833,25.48,0.00
20:59:24,833,25.48,0.00
20:59:27,832,25.48,0.00
20:59:30,832,25.48,0.00
20:59:33,832,25.48,0.00
20:59:36,832,25.48,0.00
20:59:39,832,25.48,0.00
20:59:42,832,25.48,0.00
20:59:45,832,25.48,0.00
20:59:48,831,25.48,0.00
20:59:51,831,25.48,0.00
20:59:54,831,25.48,0.00
20:59:57,831,25.48,0.00
21:00:00,831,25.48,0.00
21:00:03,831,25.48,0.00
21:00:06,831,25.48,0.00
21:00:09,832,25.48,0.00
21:00:12,832,25.48,0.00
21:00:15,832,25.48,0.00
21:00:18,833,25.48,0.00
21:00:21,833,25.48,0.00
21:00:24,833,25.48,0.00
21:00:27,835,25.48,0.00
21:00:30,835,25.48,0.00
21:00:33,835,25.48,0.00
21:00:36,835,25.48,0.00
21:00:39,836,25.48,0.00
21:00:42,836,25.48,0.00
21:00:45,836,25.48,0.00
21:00:48,836,25.48,0.00
21:00:51,836,25.48,0.00
21:00:54,836,25.48,0.00
21:00:57,838,25.48,0.00
21:01:00,838,25.48,0.00
21:01:03,838,25.48,0.00
21:01:06,838,25.48,0.00
21:01:09,839,25.48,0.00
21:01:12,839,25.48,0.00
21:01:15,839,25.48,0.00
21:01:18,836,25.48,0.00
21:01:21,836,25.48,0.00
21:01:24,836,25.48,0.00
21:01:27,838,25.48,0.00
21:01:30,838,25.48,0.00
21:01:33,838,25.48,0.00
21:01:36,838,25.48,0.00
21:01:39,839,25.48,0.00
21:01:42,839,25.48,0.00
21:01:45,839,25.48,0.00
21:01:48,839,25.48,0.00
21:01:51,839,25.48,0.00
21:01:54,839,25.48,0.00
21:01:57,839,25.48,0.00
21:02:00,839,25.48,0.00
21:02:03,839,25.48,0.00
21:02:06,839,25.48,0.00
21:02:09,839,25.48,0.00
21:02:12,839,25.48,0.00
21:02:15,839,25.48,0.00
21:02:18,839,25.48,0.00
21:02:21,839,25.48,0.00
21:02:24,839,25.48,0.00
21:02:27,839,25.48,0.00
21:02:30,838,25.48,0.00
21:02:33,838,25.48,0.00
21:02:36,838,25.48,0.00
21:02:39,838,25.48,0.00
21:02:42,838,25.48,0.00
21:02:45,838,25.48,0.00
21:02:48,839,25.48,0.00
21:02:51,839,25.48,0.00
21:02:54,839,25.48,0.00
21:02:57,839,25.48,0.00
21:03:00,836,25.48,0.00
21:03:03,836,25.48,0.00
21:03:06,836,25.48,0.00
21:03:09,835,25.48,0.00
21:03:12,835,25.48,0.00
21:03:15,835,25.48,0.00
21:03:18,833,25.48,0.00
21:03:21,833,25.48,0.00
21:03:24,833,25.48,0.00
21:03:27,833,25.48,0.00
21:03:30,833,25.48,0.00
21:03:33,833,25.48,0.00
21:03:36,833,25.48,0.00
21:03:39,832,25.48,0.00
21:03:42,832,25.48,0.00
21:03:45,832,25.48,0.00
21:03:48,831,25.48,0.00
21:03:51,831,25.48,0.00
21:03:54,831,25.48,0.00
21:03:57,831,25.48,0.00
21:04:00,830,25.48,0.00
21:04:03,830,25.48,0.00
21:04:06,830,25.48,0.00
21:04:09,830,25.48,0.00
21:04:12,830,25.48,0.00
21:04:15,830,25.48,0.00
21:04:18,829,25.48,0.00
21:04:21,829,25.48,0.00
21:04:24,829,25.48,0.00
21:04:27,829,25.48,0.00
21:04:30,827,25.48,0.00
21:04:33,827,25.48,0.00
21:04:36,827,25.48,0.00
21:04:39,827,25.48,0.00
21:04:42,827,25.48,0.00
21:04:45,827,25.48,0.00
21:04:48,825,25.48,0.00
21:04:51,825,25.48,0.00
21:04:54,825,25.48,0.00
21:04:57,825,25.48,0.00
21:05:00,825,25.48,0.00
21:05:03,825,25.48,0.00
21:05:06,825,25.48,0.00
21:05:09,825,25.48,0.00
21:05:12,825,25.48,0.00
21:05:15,825,25.48,0.00
21:05:18,825,25.48,0.00
21:05:21,825,25.48,0.00
21:05:24,825,25.48,0.00
21:05:27,825,25.48,0.00
21:05:30,825,25.48,0.00
21:05:33,825,25.48,0.00
21:05:36,825,25.48,0.00
21:05:39,825,25.48,0.00
21:05:42,825,25.48,0.00
21:05:45,825,25.48,0.00
21:05:48,825,25.48,0.00
21:05:51,825,25.48,0.00
21:05:54,825,25.48,0.00
21:05:57,825,25.48,0.00
21:06:00,827,25.48,0.00
21:06:03,827,25.48,0.00
21:06:06,827,25.48,0.00
21:06:09,827,25.48,0.00
21:06:12,827,25.48,0.00
21:06:15,827,25.48,0.00
21:06:18,827,25.48,0.00
21:06:21,827,25.48,0.00
21:06:24,827,25.48,0.00
21:06:27,827,25.48,0.00
21:06:30,828,25.48,0.00
21:06:33,828,25.48,0.00
21:06:36,828,25.48,0.00
21:06:39,830,25.48,0.00
21:06:42,830,25.48,0.00
21:06:45,830,25.48,0.00
21:06:48,830,25.48,0.00
21:06:51,830,25.48,0.00
21:06:54,830,25.48,0.00
21:06:57,830,25.48,0.00
21:07:00,830,25.48,0.00
21:07:03,830,25.48,0.00
21:07:06,830,25.48,0.00
21:07:09,830,25.48,0.00
21:07:12,830,25.48,0.00
21:07:15,830,25.48,0.00
21:07:18,830,25.48,0.00
21:07:21,830,25.48,0.00
21:07:24,830,25.48,0.00
21:07:27,830,25.48,0.00
21:07:30,830,25.48,0.00
21:07:33,830,25.48,0.00
21:07:36,830,25.48,0.00
21:07:39,830,25.48,0.00
21:07:42,830,25.48,0.00
21:07:45,830,25.48,0.00
21:07:48,830,25.48,0.00
21:07:51,830,25.48,0.00
21:07:54,830,25.48,0.00
21:07:57,830,25.48,0.00
21:08:00,830,25.48,0.00
21:08:03,830,25.48,0.00
21:08:06,830,25.48,0.00
21:08:09,830,25.48,0.00
21:08:12,830,25.48,0.00
21:08:15,830,25.48,0.00
21:08:18,830,25.48,0.00
21:08:21,830,25.48,0.00
21:08:24,830,25.48,0.00
21:08:27,830,25.48,0.00
21:08:30,830,25.48,0.00
21:08:33,830,25.48,0.00
21:08:36,830,25.48,0.00
21:08:39,830,25.48,0.00
21:08:42,830,25.48,0.00
21:08:45,830,25.48,0.00
21:08:48,830,25.48,0.00
21:08:51,831,25.48,0.00
21:08:54,831,25.48,0.00
21:08:57,831,25.48,0.00
21:09:00,831,25.48,0.00
21:09:03,831,25.48,0.00
21:09:06,831,25.48,0.00
21:09:09,830,25.48,0.00
21:09:12,830,25.48,0.00
21:09:15,830,25.48,0.00
21:09:18,830,25.48,0.00
21:09:21,830,25.48,0.00
21:09:24,830,25.48,0.00
21:09:27,830,25.48,0.00
21:09:30,829,25.48,0.00
21:09:33,829,25.48,0.00
21:09:36,829,25.48,0.00
21:09:39,829,25.48,0.00
21:09:42,829,25.48,0.00
21:09:45,829,25.48,0.00
21:09:48,829,25.48,0.00
21:09:51,828,25.48,0.00
21:09:54,828,25.48,0.00
21:09:57,828,25.48,0.00
21:10:00,830,25.48,0.00
21:10:03,830,25.48,0.00
21:10:06,830,25.48,0.00
21:10:09,830,25.48,0.00
21:10:12,831,25.48,0.00
21:10:15,831,25.48,0.00
21:10:18,831,25.48,0.00
21:10:21,833,25.48,0.00
21:10:24,833,25.48,0.00
21:10:27,833,25.48,0.00
21:10:30,836,25.48,0.00
21:10:33,836,25.48,0.00
21:10:36,836,25.48,0.00
21:10:39,836,25.48,0.00
21:10:42,836,25.48,0.00
21:10:45,836,25.48,0.00
21:10:48,836,25.48,0.00
21:10:51,839,25.48,0.00
21:10:54,839,25.48,0.00
21:10:57,839,25.48,0.00
21:11:00,839,25.48,0.00
21:11:03,839,25.48,0.00
21:11:06,839,25.48,0.00
21:11:09,839,25.48,0.00
21:11:12,839,25.48,0.00
21:11:15,839,25.48,0.00
21:11:18,839,25.48,0.00
21:11:21,839,25.48,0.00
21:11:24,839,25.48,0.00
21:11:27,839,25.48,0.00
21:11:30,839,25.48,0.00
21:11:33,839,25.48,0.00
21:11:36,839,25.48,0.00
21:11:39,839,25.48,0.00
21:11:42,839,25.48,0.00
21:11:45,839,25.48,0.00
21:11:48,839,25.48,0.00
21:11:51,839,25.48,0.00
21:11:54,839,25.48,0.00
21:11:57,839,25.48,0.00
21:12:00,840,25.48,0.00
21:12:03,840,25.48,0.00
21:12:06,840,25.48,0.00
21:12:09,840,25.48,0.00
21:12:12,842,25.48,0.00
21:12:15,842,25.48,0.00
21:12:18,842,25.48,0.00
21:12:21,843,25.48,0.00
21:12:24,843,25.48,0.00
21:12:27,843,25.48,0.00
21:12:30,843,25.48,0.00
21:12:33,843,25.48,0.00
21:12:36,843,25.54,0.00
21:12:39,843,25.54,0.00
21:12:42,845,25.48,0.00
21:12:45,845,25.48,0.00
21:12:48,845,25.48,0.00
21:12:51,845,25.48,0.00
21:12:54,845,25.48,0.00
21:12:57,845,25.48,0.00
21:13:00,845,25.48,0.00
21:13:03,845,25.48,0.00
21:13:06,845,25.48,0.00
21:13:09,845,25.48,0.00
21:13:12,845,25.48,0.00
21:13:15,845,25.48,0.00
21:13:18,845,25.48,0.00
21:13:21,845,25.48,0.00
21:13:24,845,25.48,0.00
21:13:27,845,25.48,0.00
21:13:30,845,25.48,0.00
21:13:33,845,25.48,0.00
21:13:36,845,25.48,0.00
21:13:39,845,25.48,0.00
21:13:42,845,25.48,0.00
21:13:45,845,25.48,0.00
21:13:48,845,25.48,0.00
21:13:51,843,25.48,0.00
21:13:54,843,25.48,0.00
21:13:57,843,25.48,0.00
21:14:00,843,25.48,0.00
21:14:03,843,25.48,0.00
21:14:06,843,25.48,0.00
21:14:09,843,25.48,0.00
21:14:12,843,25.48,0.00
21:14:15,843,25.48,0.00
21:14:18,843,25.48,0.00
21:14:21,845,25.48,0.00
21:14:24,845,25.48,0.00
21:14:27,845,25.48,0.00
21:14:30,845,25.48,0.00
21:14:33,845,25.48,0.00
21:14:36,845,25.48,0.00
21:14:39,845,25.48,0.00
21:14:42,845,25.48,0.00
21:14:45,845,25.48,0.00
21:14:48,845,25.48,0.00
21:14:51,843,25.48,0.00
21:14:54,843,25.48,0.00
21:14:57,843,25.54,0.00
21:15:00,843,25.54,0.00
21:15:03,842,25.48,0.00
21:15:06,842,25.48,0.00
21:15:09,842,25.54,0.00
21:15:12,842,25.48,0.00
21:15:15,842,25.48,0.00
21:15:18,842,25.48,0.00
21:15:21,839,25.48,0.00
21:15:24,839,25.48,0.00
21:15:27,839,25.48,0.00
21:15:30,839,25.48,0.00
21:15:33,839,25.48,0.00
21:15:36,839,25.48,0.00
21:15:39,839,25.48,0.00
21:15:42,839,25.48,0.00
21:15:45,839,25.48,0.00
21:15:48,839,25.48,0.00
21:15:51,839,25.48,0.00
21:15:54,839,25.48,0.00
21:15:57,839,25.48,0.00
21:16:00,839,25.48,0.00
21:16:03,839,25.48,0.00
21:16:06,839,25.48,0.00
21:16:09,839,25.48,0.00
21:16:12,839,25.48,0.00
21:16:15,839,25.48,0.00
21:16:18,839,25.48,0.00
21:16:21,839,25.48,0.00
21:16:24,839,25.48,0.00
21:16:27,839,25.48,0.00
21:16:30,839,25.48,0.00
21:16:33,838,25.48,0.00
21:16:36,838,25.48,0.00
21:16:39,838,25.54,0.00
21:16:42,838,25.48,0.00
21:16:45,838,25.48,0.00
21:16:48,838,25.48,0.00
21:16:51,836,25.48,0.00
21:16:54,836,25.48,0.00
21:16:57,836,25.48,0.00
21:17:00,836,25.48,0.00
21:17:03,836,25.48,0.00
21:17:06,836,25.48,0.00
21:17:09,836,25.48,0.00
21:17:12,836,25.48,0.00
21:17:15,836,25.48,0.00
21:17:18,836,25.48,0.00
21:17:21,836,25.48,0.00
21:17:24,836,25.54,0.00
21:17:27,836,25.48,0.00
21:17:30,836,25.48,0.00
21:17:33,836,25.48,0.00
21:17:36,836,25.48,0.00
21:17:39,836,25.48,0.00
21:17:42,835,25.48,0.00
21:17:45,835,25.48,0.00
21:17:48,835,25.54,0.00
21:17:51,835,25.54,0.00
21:17:54,833,25.48,0.00
21:17:57,833,25.48,0.00
21:18:00,833,25.48,0.00
21:18:03,833,25.48,0.00
21:18:06,833,25.48,0.00
21:18:09,833,25.48,0.00
21:18:12,833,25.54,0.00
21:18:15,833,25.54,0.00
21:18:18,833,25.48,0.00
21:18:21,833,25.48,0.00
21:18:24,832,25.48,0.00
21:18:27,832,25.48,0.00
21:18:30,832,25.48,0.00
21:18:33,831,25.48,0.00
21:18:36,831,25.48,0.00
21:18:39,831,25.48,0.00
21:18:42,830,25.48,0.00
21:18:45,830,25.48,0.00
21:18:48,830,25.54,0.00
21:18:51,830,25.54,0.00
21:18:54,830,25.48,0.00
21:18:57,830,25.48,0.00
21:19:00,830,25.54,0.00
21:19:03,828,25.54,0.00
21:19:06,828,25.54,0.00
21:19:09,828,25.48,0.00
21:19:12,827,25.48,0.00
21:19:15,827,25.48,0.00
21:19:18,827,25.48,0.00
21:19:21,827,25.48,0.00
21:19:24,827,25.54,0.00
21:19:27,827,25.54,0.00
21:19:30,827,25.54,0.00
21:19:33,827,25.54,0.00
21:19:36,827,25.54,0.00
21:19:39,827,25.54,0.00
21:19:42,827,25.54,0.00
21:19:45,827,25.54,0.00
21:19:48,827,25.54,0.00
21:19:51,827,25.54,0.00
21:19:54,827,25.54,0.00
21:19:57,827,25.54,0.00
21:20:00,827,25.48,0.00
21:20:03,827,25.54,0.00
21:20:06,827,25.54,0.00
21:20:09,827,25.54,0.00
21:20:12,825,25.54,0.00
21:20:15,825,25.48,0.00
21:20:18,825,25.48,0.00
21:20:21,825,25.48,0.00
21:20:24,825,25.54,0.00
21:20:27,825,25.54,0.00
21:20:30,825,25.54,0.00
21:20:33,825,25.54,0.00
21:20:36,825,25.54,0.00
21:20:39,825,25.54,0.00
21:20:42,825,25.54,0.00
21:20:45,825,25.54,0.00
21:20:48,825,25.54,0.00
21:20:51,825,25.54,0.00
21:20:54,823,25.48,0.00
21:20:57,823,25.48,0.00
21:21:00,823,25.48,0.00
21:21:03,823,25.48,0.00
21:21:06,823,25.48,0.00
21:21:09,823,25.48,0.00
21:21:12,823,25.48,0.00
21:21:15,823,25.54,0.00
21:21:18,823,25.54,0.00
21:21:21,823,25.54,0.00
21:21:24,822,25.48,0.00
21:21:27,822,25.48,0.00
21:21:30,822,25.54,0.00
21:21:33,821,25.48,0.00
21:21:36,821,25.48,0.00
21:21:39,821,25.54,0.00
21:21:42,821,25.54,0.00
21:21:45,821,25.54,0.00
21:21:48,821,25.48,0.00
21:21:51,821,25.48,0.00
21:21:54,821,25.54,0.00
21:21:57,821,25.54,0.00
21:22:00,821,25.48,0.00
21:22:03,821,25.54,0.00
21:22:06,821,25.54,0.00
21:22:09,821,25.54,0.00
21:22:12,821,25.54,0.00
21:22:15,821,25.54,0.00
21:22:18,821,25.54,0.00
21:22:21,821,25.54,0.00
21:22:24,820,25.54,0.00
21:22:27,820,25.54,0.00
21:22:30,821,25.48,0.00
21:22:33,819,25.48,0.00
21:22:36,819,25.54,0.00
21:22:39,819,25.54,0.00
21:22:42,819,25.54,0.00
21:22:45,819,25.54,0.00
21:22:48,819,25.54,0.00
21:22:51,819,25.54,0.00
21:22:54,820,25.48,0.00
21:22:57,820,25.48,0.00
21:23:00,819,25.54,0.00
21:23:03,818,25.54,0.00
21:23:06,818,25.54,0.00
21:23:09,818,25.54,0.00
21:23:12,818,25.54,0.00
21:23:15,818,25.54,0.00
21:23:18,818,25.54,0.00
21:23:21,818,25.54,0.00
21:23:24,818,25.54,0.00
21:23:27,818,25.54,0.00
21:23:30,819,25.48,0.00
21:23:33,818,25.48,0.00
21:23:36,818,25.54,0.00
21:23:39,818,25.54,0.00
21:23:42,818,25.54,0.00
21:23:45,818,25.54,0.00
21:23:48,818,25.54,0.00
21:23:51,818,25.54,0.00
21:23:54,818,25.54,0.00
21:23:57,818,25.54,0.00
21:24:00,818,25.54,0.00
21:24:03,820,25.54,0.00
21:24:06,820,25.54,0.00
21:24:09,820,25.54,0.00
21:24:12,820,25.54,0.00
21:24:15,821,25.54,0.00
21:24:18,821,25.54,0.00
21:24:21,821,25.54,0.00
21:24:24,822,25.54,0.00
21:24:27,822,25.54,0.00
21:24:30,822,25.54,0.00
21:24:33,825,25.54,0.00
21:24:36,825,25.54,0.00
21:24:39,825,25.54,0.00
21:24:42,825,25.54,0.00
21:24:45,825,25.54,0.00
21:24:48,825,25.54,0.00
21:24:51,825,25.54,0.00
21:24:54,825,25.54,0.00
21:24:57,825,25.54,0.00
21:25:00,825,25.54,0.00
21:25:03,825,25.54,0.00
21:25:06,825,25.54,0.00
21:25:09,825,25.54,0.00
21:25:12,825,25.54,0.00
21:25:15,827,25.54,0.00
21:25:18,827,25.54,0.00
21:25:21,827,25.54,0.00
21:25:24,830,25.54,0.00
21:25:27,830,25.54,0.00
21:25:30,830,25.54,0.00
21:25:33,830,25.54,0.00
21:25:36,831,25.54,0.00
21:25:39,831,25.54,0.00
21:25:42,831,25.54,0.00
21:25:45,832,25.54,0.00
21:25:48,832,25.54,0.00
21:25:51,832,25.54,0.00
21:25:54,833,25.54,0.00
21:25:57,833,25.54,0.00
21:26:00,833,25.54,0.00
21:26:03,833,25.54,0.00
21:26:06,830,25.54,0.00
21:26:09,830,25.54,0.00
21:26:12,830,25.54,0.00
21:26:15,830,25.54,0.00
21:26:18,830,25.54,0.00
21:26:21,830,25.48,0.00
21:26:24,827,25.48,0.00
21:26:27,827,25.54,0.00
21:26:30,827,25.54,0.00
21:26:33,827,25.54,0.00
21:26:36,827,25.54,0.00
21:26:39,827,25.54,0.00
21:26:42,827,25.54,0.00
21:26:45,825,25.54,0.00
21:26:48,825,25.54,0.00
21:26:51,825,25.48,0.00
21:26:54,825,25.48,0.00
21:26:57,825,25.54,0.00
21:27:00,825,25.54,0.00
21:27:03,825,25.54,0.00
21:27:06,827,25.54,0.00
21:27:09,827,25.54,0.00
21:27:12,827,25.54,0.00
21:27:15,825,25.54,0.00
21:27:18,825,25.54,0.00
21:27:21,825,25.54,0.00
21:27:24,825,25.54,0.00
21:27:27,825,25.54,0.00
21:27:30,825,25.54,0.00
21:27:33,825,25.54,0.00
21:27:36,825,25.54,0.00
21:27:39,825,25.54,0.00
21:27:42,825,25.54,0.00
21:27:45,827,25.54,0.00
21:27:48,827,25.54,0.00
21:27:51,827,25.54,0.00
21:27:54,827,25.54,0.00
21:27:57,827,25.54,0.00
21:28:00,827,25.54,0.00
21:28:03,827,25.54,0.00
21:28:06,828,25.54,0.00
21:28:09,828,25.54,0.00
21:28:12,828,25.54,0.00
21:28:15,829,25.54,0.00
21:28:18,829,25.54,0.00
21:28:21,829,25.54,0.00
21:28:24,829,25.54,0.00
21:28:27,829,25.54,0.00
21:28:30,829,25.54,0.00
21:28:33,829,25.54,0.00
21:28:36,829,25.54,0.00
21:28:39,829,25.54,0.00
21:28:42,829,25.54,0.00
21:28:45,828,25.54,0.00
21:28:48,828,25.54,0.00
21:28:51,828,25.54,0.00
21:28:54,828,25.54,0.00
21:28:57,827,25.54,0.00
21:29:00,827,25.54,0.00
21:29:03,827,25.54,0.00
21:29:06,825,25.54,0.00
21:29:09,825,25.54,0.00
21:29:12,825,25.54,0.00
21:29:15,823,25.54,0.00
21:29:18,823,25.54,0.00
21:29:21,823,25.54,0.00
21:29:24,823,25.54,0.00
21:29:27,821,25.54,0.00
21:29:30,821,25.54,0.00
21:29:33,821,25.54,0.00
21:29:36,820,25.54,0.00
21:29:39,820,25.54,0.00
21:29:42,820,25.54,0.00
21:29:45,819,25.54,0.00
21:29:48,819,25.54,0.00
21:29:51,819,25.54,0.00
21:29:54,819,25.54,0.00
21:29:57,818,25.54,0.00
21:30:00,818,25.54,0.00
21:30:03,818,25.54,0.00
21:30:06,818,25.54,0.00
21:30:09,818,25.54,0.00
21:30:12,818,25.54,0.00
21:30:15,818,25.54,0.00
21:30:18,818,25.54,0.00
21:30:21,818,25.54,0.00
21:30:24,818,25.54,0.00
21:30:27,818,25.54,0.00
21:30:30,818,25.54,0.00
21:30:33,818,25.54,0.00
21:30:36,816,25.54,0.00
21:30:39,816,25.54,0.00
21:30:42,816,25.54,0.00
21:30:45,815,25.54,0.00
21:30:48,815,25.54,0.00
21:30:51,815,25.54,0.00
21:30:54,815,25.54,0.00
21:30:57,815,25.54,0.00
21:31:00,815,25.54,0.00
21:31:03,815,25.54,0.00
21:31:06,818,25.54,0.00
21:31:09,818,25.54,0.00
21:31:12,818,25.54,0.00
21:31:15,820,25.54,0.00
21:31:18,820,25.54,0.00
21:31:21,820,25.54,0.00
21:31:24,820,25.54,0.00
21:31:27,821,25.54,0.00
21:31:30,821,25.54,0.00
21:31:33,821,25.54,0.00
21:31:36,821,25.54,0.00
21:31:39,821,25.54,0.00
21:31:42,821,25.54,0.00
21:31:45,821,25.54,0.00
21:31:48,821,25.54,0.00
21:31:51,821,25.54,0.00
21:31:54,821,25.54,0.00
21:31:57,821,25.54,0.00
21:32:00,821,25.54,0.00
21:32:03,821,25.54,0.00
21:32:06,821,25.54,0.00
21:32:09,821,25.54,0.00
21:32:12,821,25.54,0.00
21:32:15,818,25.54,0.00
21:32:18,818,25.54,0.00
21:32:21,818,25.54,0.00
21:32:24,818,25.54,0.00
21:32:27,819,25.54,0.00
21:32:30,819,25.54,0.00
21:32:33,819,25.54,0.00
21:32:36,820,25.54,0.00
21:32:39,820,25.54,0.00
21:32:42,820,25.54,0.00
21:32:45,820,25.54,0.00
21:32:48,820,25.54,0.00
21:32:51,820,25.54,0.00
21:32:54,820,25.54,0.00
21:32:57,820,25.54,0.00
21:33:00,820,25.54,0.00
21:33:03,820,25.54,0.00
21:33:06,820,25.54,0.00
21:33:09,820,25.54,0.00
21:33:12,820,25.54,0.00
21:33:15,820,25.54,0.00
21:33:18,819,25.54,0.00
21:33:21,819,25.54,0.00
21:33:24,819,25.54,0.00
21:33:27,818,25.54,0.00
21:33:30,818,25.54,0.00
21:33:33,818,25.54,0.00
21:33:36,818,25.54,0.00
21:33:39,818,25.54,0.00
21:33:42,818,25.54,0.00
21:33:45,818,25.54,0.00
21:33:48,819,25.48,0.00
21:33:51,819,25.48,0.00
21:33:54,819,25.48,0.00
21:33:57,816,25.54,0.00
21:34:00,816,25.54,0.00
21:34:03,817,25.48,0.00
21:34:06,815,25.48,0.00
21:34:09,815,25.54,0.00
21:34:12,815,25.54,0.00
21:34:15,815,25.54,0.00
21:34:18,815,25.54,0.00
21:34:21,816,25.54,0.00
21:34:24,816,25.48,0.00
21:34:27,815,25.54,0.00
21:34:30,815,25.54,0.00
21:34:33,815,25.54,0.00
21:34:36,818,25.54,0.00
21:34:39,818,25.54,0.00
21:34:42,819,25.48,0.00
21:34:45,819,25.48,0.00
21:34:48,818,25.54,0.00
21:34:51,818,25.54,0.00
21:34:54,818,25.54,0.00
21:34:57,821,25.48,0.00
21:35:00,821,25.48,0.00
21:35:03,820,25.54,0.00
21:35:06,821,25.54,0.00
21:35:09,821,25.54,0.00
21:35:12,821,25.48,0.00
21:35:15,821,25.48,0.00
21:35:18,823,25.54,0.00
21:35:21,823,25.54,0.00
21:35:24,823,25.54,0.00
21:35:27,822,25.54,0.00
21:35:30,822,25.54,0.00
21:35:33,822,25.54,0.00
21:35:36,825,25.54,0.00
21:35:39,825,25.54,0.00
21:35:42,825,25.54,0.00
21:35:45,825,25.54,0.00
21:35:48,825,25.54,0.00
21:35:51,825,25.54,0.00
21:35:54,825,25.48,0.00
21:35:57,825,25.54,0.00
21:36:00,825,25.54,0.00
21:36:03,825,25.54,0.00
21:36:06,825,25.54,0.00
21:36:09,825,25.54,0.00
21:36:12,825,25.48,0.00
21:36:15,825,25.48,0.00
21:36:18,827,25.54,0.00
21:36:21,827,25.54,0.00
21:36:24,827,25.54,0.00
21:36:27,828,25.54,0.00
21:36:30,828,25.54,0.00
21:36:33,828,25.54,0.00
21:36:36,828,25.54,0.00
21:36:39,830,25.54,0.00
21:36:42,830,25.54,0.00
21:36:45,830,25.54,0.00
21:36:48,829,25.54,0.00
21:36:51,829,25.54,0.00
21:36:54,829,25.54,0.00
21:36:57,828,25.48,0.00
21:37:00,828,25.48,0.00
21:37:03,828,25.54,0.00
21:37:06,828,25.54,0.00
21:37:09,828,25.54,0.00
21:37:12,828,25.54,0.00
21:37:15,828,25.54,0.00
21:37:18,827,25.54,0.00
21:37:21,827,25.54,0.00
21:37:24,827,25.54,0.00
21:37:27,825,25.48,0.00
21:37:30,825,25.48,0.00
21:37:33,825,25.54,0.00
21:37:36,825,25.54,0.00
21:37:39,825,25.54,0.00
21:37:42,825,25.54,0.00
21:37:45,825,25.54,0.00
21:37:48,825,25.54,0.00
21:37:51,825,25.54,0.00
21:37:54,825,25.54,0.00
21:37:57,823,25.54,0.00
21:38:00,823,25.54,0.00
21:38:03,823,25.54,0.00
21:38:06,823,25.54,0.00
21:38:09,821,25.54,0.00
21:38:12,821,25.54,0.00
21:38:15,821,25.54,0.00
21:38:18,821,25.54,0.00
21:38:21,821,25.54,0.00
21:38:24,821,25.54,0.00
21:38:27,821,25.54,0.00
